geoName,interest,date,lat,long
Washington DC USA,4,2019-04-08,38.8948932,-77.0365529
West Palm Beach FL USA,10,2019-04-08,26.7153425,-80.0533746
Wichita KS USA,21,2019-04-08,37.6922361,-97.3375448
Wilkes Barre PA USA,18,2019-04-08,41.2464824,-75.8817316
Wilmington NC USA,20,2019-04-08,34.2257282,-77.9447107
Albany NY USA,22,2019-04-15,42.6511674,-73.754968
Albuquerque NM USA,19,2019-04-15,35.0841034,-106.6509851
Atlanta GA USA,4,2019-04-15,33.7490987,-84.3901849
Augusta GA USA,29,2019-04-15,33.4709714,-81.9748429
Austin TX USA,11,2019-04-15,30.2711286,-97.7436995
Baltimore MD USA,5,2019-04-15,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,24,2019-04-15,30.4459596,-91.18738
Beaumont TX USA,52,2019-04-15,30.0860459,-94.1018461
Birmingham AL USA,18,2019-04-15,33.570499,-86.765783
Boston MA USA,5,2019-04-15,42.3602534,-71.0582912
Buffalo NY USA,10,2019-04-15,42.8867166,-78.8783922
Burlington VT USA,21,2019-04-15,44.4762975,-73.2135472
Charleston SC USA,18,2019-04-15,32.7876012,-79.9402728
Charlotte NC USA,9,2019-04-15,35.2270869,-80.8431268
Charlottesville VA USA,56,2019-04-15,38.029306,-78.4766781
Chicago IL USA,5,2019-04-15,41.8755616,-87.6244212
Cincinnati OH USA,10,2019-04-15,39.1014537,-84.5124602
Clarksburg WV USA,100,2019-04-15,39.2806451,-80.3445341
Cleveland OH USA,4,2019-04-15,41.5051613,-81.6934446
Columbia SC USA,18,2019-04-15,34.0007493,-81.0343313
Columbus OH USA,6,2019-04-15,39.9622601,-83.0007065
Dallas TX USA,5,2019-04-15,32.7762719,-96.7968559
Davenport IA USA,27,2019-04-15,41.5236436,-90.5776368
Dayton OH USA,49,2019-04-15,39.7589478,-84.1916069
Denver CO USA,9,2019-04-15,39.7348381,-104.9653271
Des Moines IA USA,31,2019-04-15,41.5910641,-93.6037149
Detroit MI USA,6,2019-04-15,42.3315509,-83.0466403
Flint MI USA,17,2019-04-15,43.0161693,-83.6900211
Fresno CA USA,17,2019-04-15,36.7295295,-119.70886126075588
Ft. Myers FL USA,12,2019-04-15,26.640628,-81.8723084
Ft. Smith AR USA,22,2019-04-15,35.3872218,-94.4248983
Ft. Wayne IN USA,28,2019-04-15,41.0799898,-85.1386015
Grand Rapids MI USA,9,2019-04-15,42.9142413,-85.533004
Greensboro NC USA,11,2019-04-15,36.0726355,-79.7919754
Greenville SC USA,13,2019-04-15,34.851354,-82.3984882
Harrisburg PA USA,9,2019-04-15,40.2663107,-76.8861122
Hartford CT USA,7,2019-04-15,43.648048,-70.241416
Honolulu HI USA,12,2019-04-15,21.304547,-157.8556764
Houston TX USA,5,2019-04-15,29.7589382,-95.3676974
Indianapolis IN USA,16,2019-04-15,39.7683331,-86.1583502
Jackson MS USA,23,2019-04-15,28.530801699999998,-81.30324431076107
Jacksonville FL USA,18,2019-04-15,30.3321838,-81.655651
Kansas City MO USA,6,2019-04-15,39.100105,-94.5781416
Knoxville TN USA,20,2019-04-15,35.9603948,-83.9210261
Lafayette IN USA,98,2019-04-15,40.4167022,-86.8752869
Las Vegas NV USA,7,2019-04-15,36.1672559,-115.1485163
Little Rock AR USA,14,2019-04-15,34.7464809,-92.2895948
Los Angeles CA USA,4,2019-04-15,34.0536909,-118.2427666
Louisville KY USA,9,2019-04-15,38.2542376,-85.759407
Memphis TN USA,11,2019-04-15,35.1490215,-90.0516285
Miami FL USA,4,2019-04-15,25.7742658,-80.1936589
Milwaukee WI USA,12,2019-04-15,43.0349931,-87.922497
Minneapolis MN USA,6,2019-04-15,44.9772995,-93.2654692
Monterey CA USA,24,2019-04-15,36.2231079,-121.3877428
Montgomery AL USA,37,2019-04-15,40.85239,-78.266098
Nashville TN USA,5,2019-04-15,36.1622296,-86.7743531
New York NY USA,5,2019-04-15,40.7127281,-74.0060152
Norfolk VA USA,7,2019-04-15,36.8889933,-76.2481624
Oklahoma City OK USA,8,2019-04-15,35.4729886,-97.5170536
Orlando FL USA,3,2019-04-15,28.5479786,-81.41278418563017
Paducah KY USA,26,2019-04-15,37.0833893,-88.6000478
Philadelphia PA USA,5,2019-04-15,39.9527237,-75.1635262
Phoenix AZ USA,6,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA USA,5,2019-04-15,40.4416941,-79.9900861
Portland OR USA,13,2019-04-15,45.5202471,-122.6741949
Raleigh NC USA,6,2019-04-15,35.7803977,-78.6390989
Richmond VA USA,11,2019-04-15,37.5385087,-77.43428
Roanoke VA USA,15,2019-04-15,37.270973,-79.9414313
Sacramento CA USA,6,2019-04-15,38.5815719,-121.4943996
Salisbury MD USA,43,2019-04-15,38.3662114,-75.6008881
Salt Lake City UT USA,5,2019-04-15,40.7596198,-111.8867975
San Antonio TX USA,12,2019-04-15,29.4246002,-98.4951405
San Diego CA USA,10,2019-04-15,32.7174209,-117.1627714
San Francisco CA USA,6,2019-04-15,37.7790262,-122.4199061
Santa Barbara CA USA,22,2019-04-15,34.4221319,-119.7026673
Savannah GA USA,37,2019-04-15,32.0809263,-81.0911768
Seattle WA USA,9,2019-04-15,47.6038321,-122.3300624
South Bend IN USA,22,2019-04-15,41.6833813,-86.2500066
Springfield MA USA,23,2019-04-15,42.1014831,-72.589811
St. Louis MO USA,10,2019-04-15,38.6268039,-90.1994097
Syracuse NY USA,17,2019-04-15,43.0481221,-76.1474244
Tampa FL USA,6,2019-04-15,27.9518491,-82.4563972
Toledo OH USA,18,2019-04-15,41.6786754,-83.5127283
Tri VA USA,28,2019-04-15,38.5467876,-77.3366491
Tucson AZ USA,15,2019-04-15,32.2228765,-110.9748477
Tulsa OK USA,14,2019-04-15,36.1556805,-95.9929113
Waco TX USA,17,2019-04-15,31.549333,-97.1466695
Washington DC USA,5,2019-04-15,38.8948932,-77.0365529
Watertown NY USA,93,2019-04-15,43.9747838,-75.9107565
Wausau WI USA,46,2019-04-15,44.9596017,-89.6298239
West Palm Beach FL USA,8,2019-04-15,26.7153425,-80.0533746
Wilkes Barre PA USA,14,2019-04-15,41.2464824,-75.8817316
Youngstown OH USA,33,2019-04-15,41.1035786,-80.6520161
Yuma AZ USA,63,2019-04-15,32.6926588,-114.6276157
Albany NY USA,8,2019-04-22,42.6511674,-73.754968
Albuquerque NM USA,9,2019-04-22,35.0841034,-106.6509851
Amarillo TX USA,31,2019-04-22,35.2072185,-101.8338246
Atlanta GA USA,13,2019-04-22,33.7490987,-84.3901849
Augusta GA USA,29,2019-04-22,33.4709714,-81.9748429
Austin TX USA,15,2019-04-22,30.2711286,-97.7436995
Bakersfield CA USA,20,2019-04-22,35.3738712,-119.0194639
Baltimore MD USA,8,2019-04-22,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,17,2019-04-22,30.4459596,-91.18738
Beaumont TX USA,37,2019-04-22,30.0860459,-94.1018461
Bend OR USA,62,2019-04-22,44.0581728,-121.3153096
"Billings, MT USA",56,2019-04-22,45.7874957,-108.49607
Biloxi MS USA,43,2019-04-22,30.374673,-88.84594333482862
Binghamton NY USA,40,2019-04-22,42.096968,-75.914341
Birmingham AL USA,10,2019-04-22,33.570499,-86.765783
Bluefield WV USA,63,2019-04-22,37.2698395,-81.2223195
Boise ID USA,16,2019-04-22,43.6166163,-116.200886
Boston MA USA,11,2019-04-22,42.3602534,-71.0582912
Bowling Green KY USA,67,2019-04-22,36.9903199,-86.4436018
Buffalo NY USA,11,2019-04-22,42.8867166,-78.8783922
Burlington VT USA,16,2019-04-22,44.4762975,-73.2135472
Cedar Rapids IA USA,29,2019-04-22,41.9758872,-91.6704053
Charleston SC USA,40,2019-04-22,32.7876012,-79.9402728
Charleston WV USA,17,2019-04-22,38.3505995,-81.6332812
Charlotte NC USA,12,2019-04-22,35.2270869,-80.8431268
Charlottesville VA USA,42,2019-04-22,38.029306,-78.4766781
Chattanooga TN USA,15,2019-04-22,35.0457219,-85.3094883
Chicago IL USA,10,2019-04-22,41.8755616,-87.6244212
Cincinnati OH USA,6,2019-04-22,39.1014537,-84.5124602
Cleveland OH USA,11,2019-04-22,41.5051613,-81.6934446
Colorado Springs CO USA,12,2019-04-22,38.8339578,-104.8253485
Columbia SC USA,12,2019-04-22,34.0007493,-81.0343313
Columbus GA USA,49,2019-04-22,32.4609764,-84.9877094
Columbus OH USA,8,2019-04-22,39.9622601,-83.0007065
Corpus Christi TX USA,25,2019-04-22,27.7477253,-97.4014129
Dallas TX USA,12,2019-04-22,32.7762719,-96.7968559
Davenport IA USA,19,2019-04-22,41.5236436,-90.5776368
Dayton OH USA,12,2019-04-22,39.7589478,-84.1916069
Denver CO USA,8,2019-04-22,39.7348381,-104.9653271
Des Moines IA USA,11,2019-04-22,41.5910641,-93.6037149
Detroit MI USA,11,2019-04-22,42.3315509,-83.0466403
El Paso TX USA,13,2019-04-22,31.7754152,-106.4646348
Eugene OR USA,41,2019-04-22,44.0505054,-123.0950506
Eureka CA USA,90,2019-04-22,40.8020712,-124.1636729
Evansville IN USA,22,2019-04-22,37.9747645,-87.5558483
Fargo ND USA,22,2019-04-22,46.877229,-96.789821
Flint MI USA,27,2019-04-22,43.0161693,-83.6900211
Fresno CA USA,8,2019-04-22,36.7295295,-119.70886126075588
Ft. Myers FL USA,16,2019-04-22,26.640628,-81.8723084
Ft. Wayne IN USA,21,2019-04-22,41.0799898,-85.1386015
Grand Rapids MI USA,10,2019-04-22,42.9142413,-85.533004
Green Bay WI USA,12,2019-04-22,44.5126379,-88.0125794
Greensboro NC USA,16,2019-04-22,36.0726355,-79.7919754
Greenville NC USA,34,2019-04-22,35.612661,-77.3663538
Greenville SC USA,9,2019-04-22,34.851354,-82.3984882
Harlingen TX USA,11,2019-04-22,26.1908241,-97.6959794
Harrisburg PA USA,13,2019-04-22,40.2663107,-76.8861122
Harrisonburg VA USA,100,2019-04-22,38.4493315,-78.8688833
Hartford CT USA,11,2019-04-22,43.648048,-70.241416
Honolulu HI USA,27,2019-04-22,21.304547,-157.8556764
Houston TX USA,15,2019-04-22,29.7589382,-95.3676974
Huntsville AL USA,22,2019-04-22,33.554113,-86.804219
Idaho Falls ID USA,38,2019-04-22,43.4935245,-112.0400919
Indianapolis IN USA,12,2019-04-22,39.7683331,-86.1583502
Jacksonville FL USA,13,2019-04-22,30.3321838,-81.655651
Johnstown PA USA,34,2019-04-22,40.3267407,-78.9219698
Kansas City MO USA,4,2019-04-22,39.100105,-94.5781416
Knoxville TN USA,10,2019-04-22,35.9603948,-83.9210261
La Crosse WI USA,25,2019-04-22,43.8014053,-91.2395429
Lansing MI USA,19,2019-04-22,42.7338147,-84.5207088
Las Vegas NV USA,14,2019-04-22,36.1672559,-115.1485163
Lexington KY USA,17,2019-04-22,38.0464066,-84.4970393
Lincoln NE USA,19,2019-04-22,40.8088861,-96.7077751
Little Rock AR USA,10,2019-04-22,34.7464809,-92.2895948
Los Angeles CA USA,11,2019-04-22,34.0536909,-118.2427666
Louisville KY USA,13,2019-04-22,38.2542376,-85.759407
Macon GA USA,25,2019-04-22,32.8406946,-83.6324022
Madison WI USA,18,2019-04-22,43.074761,-89.3837613
Medford OR USA,32,2019-04-22,42.3264181,-122.8718605
Memphis TN USA,17,2019-04-22,35.1490215,-90.0516285
Miami FL USA,8,2019-04-22,25.7742658,-80.1936589
Milwaukee WI USA,11,2019-04-22,43.0349931,-87.922497
Minneapolis MN USA,7,2019-04-22,44.9772995,-93.2654692
Minot ND USA,36,2019-04-22,48.23251,-101.296273
Missoula MT USA,93,2019-04-22,46.8701049,-113.9952672
Mobile AL USA,9,2019-04-22,39.092585,-84.853229
Nashville TN USA,7,2019-04-22,36.1622296,-86.7743531
New Orleans LA USA,18,2019-04-22,29.9499323,-90.0701156
New York NY USA,10,2019-04-22,40.7127281,-74.0060152
Norfolk VA USA,7,2019-04-22,36.8889933,-76.2481624
Oklahoma City OK USA,14,2019-04-22,35.4729886,-97.5170536
Omaha NE USA,32,2019-04-22,41.2587459,-95.9383758
Orlando FL USA,10,2019-04-22,28.5479786,-81.41278418563017
Paducah KY USA,19,2019-04-22,37.0833893,-88.6000478
Palm Springs CA USA,31,2019-04-22,33.8246269,-116.540303
Philadelphia PA USA,11,2019-04-22,39.9527237,-75.1635262
Phoenix AZ USA,10,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA USA,9,2019-04-22,40.4416941,-79.9900861
Portland OR USA,10,2019-04-22,45.5202471,-122.6741949
Portland ME USA,18,2019-04-22,43.6610277,-70.2548596
Providence RI USA,7,2019-04-22,41.8239891,-71.4128343
Quincy IL USA,69,2019-04-22,42.2528772,-71.0022705
Raleigh NC USA,11,2019-04-22,35.7803977,-78.6390989
Reno NV USA,18,2019-04-22,39.5261206,-119.8126581
Richmond VA USA,13,2019-04-22,37.5385087,-77.43428
Rochester NY USA,11,2019-04-22,43.157285,-77.615214
Rockford IL USA,30,2019-04-22,42.2713945,-89.093966
Sacramento CA USA,9,2019-04-22,38.5815719,-121.4943996
Salisbury MD USA,34,2019-04-22,38.3662114,-75.6008881
Salt Lake City UT USA,10,2019-04-22,40.7596198,-111.8867975
San Antonio TX USA,15,2019-04-22,29.4246002,-98.4951405
San Diego CA USA,7,2019-04-22,32.7174209,-117.1627714
San Francisco CA USA,16,2019-04-22,37.7790262,-122.4199061
Savannah GA USA,14,2019-04-22,32.0809263,-81.0911768
Seattle WA USA,9,2019-04-22,47.6038321,-122.3300624
Sioux Falls SD USA,21,2019-04-22,43.5499749,-96.700327
Spokane WA USA,12,2019-04-22,47.6579425,-117.4212265
Springfield MO USA,14,2019-04-22,37.2166779,-93.2920373
Springfield MA USA,24,2019-04-22,42.1014831,-72.589811
St. Louis MO USA,7,2019-04-22,38.6268039,-90.1994097
Tallahassee FL USA,19,2019-04-22,30.4380832,-84.2809332
Tampa FL USA,12,2019-04-22,27.9518491,-82.4563972
Terre Haute IN USA,49,2019-04-22,39.4667025,-87.4139119
Toledo OH USA,13,2019-04-22,41.6786754,-83.5127283
Topeka KS USA,31,2019-04-22,39.049011,-95.677556
Tucson AZ USA,22,2019-04-22,32.2228765,-110.9748477
Tulsa OK USA,20,2019-04-22,36.1556805,-95.9929113
Waco TX USA,19,2019-04-22,31.549333,-97.1466695
Washington DC USA,11,2019-04-22,38.8948932,-77.0365529
West Palm Beach FL USA,9,2019-04-22,26.7153425,-80.0533746
Wilkes Barre PA USA,13,2019-04-22,41.2464824,-75.8817316
Youngstown OH USA,24,2019-04-22,41.1035786,-80.6520161
Yuma AZ USA,48,2019-04-22,32.6926588,-114.6276157
Albany NY USA,11,2019-04-29,42.6511674,-73.754968
Atlanta GA USA,3,2019-04-29,33.7490987,-84.3901849
Austin TX USA,5,2019-04-29,30.2711286,-97.7436995
Birmingham AL USA,9,2019-04-29,33.570499,-86.765783
Boston MA USA,2,2019-04-29,42.3602534,-71.0582912
Charlotte NC USA,14,2019-04-29,35.2270869,-80.8431268
Chicago IL USA,4,2019-04-29,41.8755616,-87.6244212
Chico CA USA,40,2019-04-29,39.7284945,-121.8374777
Cincinnati OH USA,9,2019-04-29,39.1014537,-84.5124602
Cleveland OH USA,4,2019-04-29,41.5051613,-81.6934446
Columbia SC USA,16,2019-04-29,34.0007493,-81.0343313
Columbus OH USA,6,2019-04-29,39.9622601,-83.0007065
Dallas TX USA,3,2019-04-29,32.7762719,-96.7968559
Denver CO USA,6,2019-04-29,39.7348381,-104.9653271
Des Moines IA USA,15,2019-04-29,41.5910641,-93.6037149
Detroit MI USA,6,2019-04-29,42.3315509,-83.0466403
Ft. Smith AR USA,21,2019-04-29,35.3872218,-94.4248983
Ft. Wayne IN USA,28,2019-04-29,41.0799898,-85.1386015
Grand Junction CO USA,100,2019-04-29,39.063956,-108.5507317
Greenville SC USA,8,2019-04-29,34.851354,-82.3984882
Hartford CT USA,5,2019-04-29,43.648048,-70.241416
Honolulu HI USA,12,2019-04-29,21.304547,-157.8556764
Houston TX USA,8,2019-04-29,29.7589382,-95.3676974
Indianapolis IN USA,5,2019-04-29,39.7683331,-86.1583502
Knoxville TN USA,13,2019-04-29,35.9603948,-83.9210261
Little Rock AR USA,13,2019-04-29,34.7464809,-92.2895948
Los Angeles CA USA,3,2019-04-29,34.0536909,-118.2427666
Miami FL USA,3,2019-04-29,25.7742658,-80.1936589
Milwaukee WI USA,12,2019-04-29,43.0349931,-87.922497
Mobile AL USA,13,2019-04-29,39.092585,-84.853229
Nashville TN USA,5,2019-04-29,36.1622296,-86.7743531
New York NY USA,3,2019-04-29,40.7127281,-74.0060152
Oklahoma City OK USA,9,2019-04-29,35.4729886,-97.5170536
Orlando FL USA,3,2019-04-29,28.5479786,-81.41278418563017
Philadelphia PA USA,3,2019-04-29,39.9527237,-75.1635262
Phoenix AZ USA,8,2019-04-29,33.4484367,-112.0741417
Pittsburgh PA USA,6,2019-04-29,40.4416941,-79.9900861
Portland OR USA,13,2019-04-29,45.5202471,-122.6741949
Rapid City SD USA,82,2019-04-29,44.081176,-103.228006
Reno NV USA,24,2019-04-29,39.5261206,-119.8126581
Richmond VA USA,11,2019-04-29,37.5385087,-77.43428
Sacramento CA USA,4,2019-04-29,38.5815719,-121.4943996
San Antonio TX USA,9,2019-04-29,29.4246002,-98.4951405
San Diego CA USA,4,2019-04-29,32.7174209,-117.1627714
San Francisco CA USA,4,2019-04-29,37.7790262,-122.4199061
Seattle WA USA,6,2019-04-29,47.6038321,-122.3300624
St. Louis MO USA,5,2019-04-29,38.6268039,-90.1994097
Tampa FL USA,3,2019-04-29,27.9518491,-82.4563972
Tulsa OK USA,13,2019-04-29,36.1556805,-95.9929113
Washington DC USA,6,2019-04-29,38.8948932,-77.0365529
Wilmington NC USA,35,2019-04-29,34.2257282,-77.9447107
Yakima WA USA,30,2019-04-29,46.601557,-120.5108421
Youngstown OH USA,31,2019-04-29,41.1035786,-80.6520161
Albany NY USA,21,2019-05-06,42.6511674,-73.754968
Albuquerque NM USA,19,2019-05-06,35.0841034,-106.6509851
Anchorage AK USA,79,2019-05-06,61.2163129,-149.8948523
Atlanta GA USA,3,2019-05-06,33.7490987,-84.3901849
Austin TX USA,10,2019-05-06,30.2711286,-97.7436995
Baltimore MD USA,11,2019-05-06,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,44,2019-05-06,30.4459596,-91.18738
Beaumont TX USA,99,2019-05-06,30.0860459,-94.1018461
Boise ID USA,43,2019-05-06,43.6166163,-116.200886
Buffalo NY USA,20,2019-05-06,42.8867166,-78.8783922
Charlotte NC USA,9,2019-05-06,35.2270869,-80.8431268
Chicago IL USA,4,2019-05-06,41.8755616,-87.6244212
Cleveland OH USA,8,2019-05-06,41.5051613,-81.6934446
Colorado Springs CO USA,68,2019-05-06,38.8339578,-104.8253485
Columbus OH USA,11,2019-05-06,39.9622601,-83.0007065
Corpus Christi TX USA,68,2019-05-06,27.7477253,-97.4014129
Dallas TX USA,3,2019-05-06,32.7762719,-96.7968559
Denver CO USA,9,2019-05-06,39.7348381,-104.9653271
Des Moines IA USA,29,2019-05-06,41.5910641,-93.6037149
Detroit MI USA,6,2019-05-06,42.3315509,-83.0466403
El Paso TX USA,36,2019-05-06,31.7754152,-106.4646348
Fresno CA USA,21,2019-05-06,36.7295295,-119.70886126075588
Greenville SC USA,16,2019-05-06,34.851354,-82.3984882
Hartford CT USA,11,2019-05-06,43.648048,-70.241416
Houston TX USA,5,2019-05-06,29.7589382,-95.3676974
Indianapolis IN USA,17,2019-05-06,39.7683331,-86.1583502
Kansas City MO USA,12,2019-05-06,39.100105,-94.5781416
Las Vegas NV USA,13,2019-05-06,36.1672559,-115.1485163
Little Rock AR USA,27,2019-05-06,34.7464809,-92.2895948
Los Angeles CA USA,8,2019-05-06,34.0536909,-118.2427666
Louisville KY USA,19,2019-05-06,38.2542376,-85.759407
Memphis TN USA,22,2019-05-06,35.1490215,-90.0516285
Miami FL USA,6,2019-05-06,25.7742658,-80.1936589
Minneapolis MN USA,6,2019-05-06,44.9772995,-93.2654692
Minot ND USA,100,2019-05-06,48.23251,-101.296273
Mobile AL USA,25,2019-05-06,39.092585,-84.853229
Monterey CA USA,47,2019-05-06,36.2231079,-121.3877428
Montgomery AL USA,74,2019-05-06,40.85239,-78.266098
Nashville TN USA,10,2019-05-06,36.1622296,-86.7743531
New York NY USA,3,2019-05-06,40.7127281,-74.0060152
Norfolk VA USA,15,2019-05-06,36.8889933,-76.2481624
Oklahoma City OK USA,19,2019-05-06,35.4729886,-97.5170536
Omaha NE USA,23,2019-05-06,41.2587459,-95.9383758
Philadelphia PA USA,3,2019-05-06,39.9527237,-75.1635262
Phoenix AZ USA,11,2019-05-06,33.4484367,-112.0741417
Pittsburgh PA USA,12,2019-05-06,40.4416941,-79.9900861
Providence RI USA,19,2019-05-06,41.8239891,-71.4128343
Richmond VA USA,22,2019-05-06,37.5385087,-77.43428
Sacramento CA USA,8,2019-05-06,38.5815719,-121.4943996
Salt Lake City UT USA,10,2019-05-06,40.7596198,-111.8867975
San Francisco CA USA,3,2019-05-06,37.7790262,-122.4199061
Seattle WA USA,14,2019-05-06,47.6038321,-122.3300624
St. Louis MO USA,10,2019-05-06,38.6268039,-90.1994097
Syracuse NY USA,68,2019-05-06,43.0481221,-76.1474244
Tampa FL USA,7,2019-05-06,27.9518491,-82.4563972
Toledo OH USA,35,2019-05-06,41.6786754,-83.5127283
Washington DC USA,7,2019-05-06,38.8948932,-77.0365529
West Palm Beach FL USA,17,2019-05-06,26.7153425,-80.0533746
Albuquerque NM USA,18,2019-05-13,35.0841034,-106.6509851
Atlanta GA USA,2,2019-05-13,33.7490987,-84.3901849
Baltimore MD USA,7,2019-05-13,39.284749399999995,-76.62047463969989
Boston MA USA,6,2019-05-13,42.3602534,-71.0582912
Buffalo NY USA,12,2019-05-13,42.8867166,-78.8783922
Champaign IL USA,27,2019-05-13,40.1164205,-88.2433829
Chicago IL USA,3,2019-05-13,41.8755616,-87.6244212
Cincinnati OH USA,8,2019-05-13,39.1014537,-84.5124602
Dallas TX USA,2,2019-05-13,32.7762719,-96.7968559
Dayton OH USA,20,2019-05-13,39.7589478,-84.1916069
Grand Rapids MI USA,10,2019-05-13,42.9142413,-85.533004
Hartford CT USA,6,2019-05-13,43.648048,-70.241416
Honolulu HI USA,20,2019-05-13,21.304547,-157.8556764
Huntsville AL USA,25,2019-05-13,33.554113,-86.804219
Jacksonville FL USA,11,2019-05-13,30.3321838,-81.655651
Las Vegas NV USA,8,2019-05-13,36.1672559,-115.1485163
Lexington KY USA,20,2019-05-13,38.0464066,-84.4970393
Lincoln NE USA,32,2019-05-13,40.8088861,-96.7077751
Los Angeles CA USA,2,2019-05-13,34.0536909,-118.2427666
Louisville KY USA,11,2019-05-13,38.2542376,-85.759407
Madison WI USA,19,2019-05-13,43.074761,-89.3837613
Memphis TN USA,14,2019-05-13,35.1490215,-90.0516285
Miami FL USA,4,2019-05-13,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-05-13,43.0349931,-87.922497
Minneapolis MN USA,4,2019-05-13,44.9772995,-93.2654692
New Orleans LA USA,12,2019-05-13,29.9499323,-90.0701156
New York NY USA,1,2019-05-13,40.7127281,-74.0060152
Oklahoma City OK USA,12,2019-05-13,35.4729886,-97.5170536
Orlando FL USA,6,2019-05-13,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-05-13,39.9527237,-75.1635262
Portland OR USA,5,2019-05-13,45.5202471,-122.6741949
Raleigh NC USA,7,2019-05-13,35.7803977,-78.6390989
Rapid City SD USA,100,2019-05-13,44.081176,-103.228006
Roanoke VA USA,39,2019-05-13,37.270973,-79.9414313
Sacramento CA USA,7,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT USA,6,2019-05-13,40.7596198,-111.8867975
San Antonio TX USA,7,2019-05-13,29.4246002,-98.4951405
San Diego CA USA,5,2019-05-13,32.7174209,-117.1627714
San Francisco CA USA,2,2019-05-13,37.7790262,-122.4199061
Seattle WA USA,6,2019-05-13,47.6038321,-122.3300624
Spokane WA USA,20,2019-05-13,47.6579425,-117.4212265
Toledo OH USA,21,2019-05-13,41.6786754,-83.5127283
Traverse City MI USA,44,2019-05-13,44.7606441,-85.6165301
Washington DC USA,6,2019-05-13,38.8948932,-77.0365529
Albany GA USA,65,2019-05-20,40.0555158,-82.8457691
Albuquerque NM USA,20,2019-05-20,35.0841034,-106.6509851
Amarillo TX USA,43,2019-05-20,35.2072185,-101.8338246
Anchorage AK USA,40,2019-05-20,61.2163129,-149.8948523
Atlanta GA USA,2,2019-05-20,33.7490987,-84.3901849
Bakersfield CA USA,26,2019-05-20,35.3738712,-119.0194639
Binghamton NY USA,64,2019-05-20,42.096968,-75.914341
Birmingham AL USA,9,2019-05-20,33.570499,-86.765783
Boston MA USA,4,2019-05-20,42.3602534,-71.0582912
