geoName,interest,date,lat,long
Orlando,3,2019-08-19,28.5421109,-81.3790304
Paducah KY,20,2019-08-19,37.0833893,-88.6000478
Peoria,21,2019-08-19,40.6938609,-89.5891008
Philadelphia PA,4,2019-08-19,39.9527237,-75.1635262
Phoenix AZ,2,2019-08-19,33.4484367,-112.0741417
Pittsburgh PA,6,2019-08-19,40.4416941,-79.9900861
Portland OR,6,2019-08-19,45.5202471,-122.6741949
Providence RI,8,2019-08-19,51.4325409,-2.6642358
Raleigh,6,2019-08-19,35.7803977,-78.6390989
Reno NV,29,2019-08-19,39.5261206,-119.8126581
Roanoke,12,2019-08-19,37.270973,-79.9414313
Rochester NY,14,2019-08-19,43.157285,-77.615214
Sacramento,11,2019-08-19,38.5815719,-121.4943996
Salt Lake City UT,6,2019-08-19,40.7596198,-111.8867975
San Diego CA,8,2019-08-19,32.7174209,-117.1627714
San Francisco,4,2019-08-19,37.7790262,-122.4199061
Seattle,3,2019-08-19,47.6038321,-122.3300624
Shreveport LA,21,2019-08-19,32.5221828,-93.7651944
St. Louis MO,4,2019-08-19,38.6529545,-90.24111656024635
Syracuse NY,15,2019-08-19,43.0481221,-76.1474244
Tallahassee FL,21,2019-08-19,30.4380832,-84.2809332
Tampa,5,2019-08-19,27.9477595,-82.458444
Tucson,13,2019-08-19,32.2228765,-110.9748477
Tyler,26,2019-08-19,32.3512601,-95.3010624
Washington DC,5,2019-08-19,38.8948932,-77.0365529
Wausau,37,2019-08-19,44.9596017,-89.6298239
West Palm Beach,7,2019-08-19,26.7153425,-80.0533746
Wichita,14,2019-08-19,37.6922361,-97.3375448
Wilkes Barre,11,2019-08-19,41.2464824,-75.8817316
Albany GA,100,2019-08-26,51.7468576,-0.3383107
Atlanta GA,7,2019-08-26,33.7490987,-84.3901849
Baltimore MD,19,2019-08-26,39.2908816,-76.610759
Birmingham AL,15,2019-08-26,33.570499,-86.765783
Boise ID,35,2019-08-26,43.6166163,-116.200886
Boston MA,4,2019-08-26,42.3602534,-71.0582912
Buffalo NY,18,2019-08-26,42.8867166,-78.8783922
Charleston SC,30,2019-08-26,32.7876012,-79.9402728
Charlotte NC,16,2019-08-26,35.2270869,-80.8431268
Chicago IL,5,2019-08-26,41.8755616,-87.6244212
Cincinnati OH,11,2019-08-26,39.1014537,-84.5124602
Cleveland,18,2019-08-26,41.5051613,-81.6934446
Columbia SC,28,2019-08-26,34.0007493,-81.0343313
Columbus OH,21,2019-08-26,39.9622601,-83.0007065
Dallas,8,2019-08-26,32.7762719,-96.7968559
Dayton OH,28,2019-08-26,39.7589478,-84.1916069
Denver CO,7,2019-08-26,39.7348381,-104.9653271
Detroit MI,6,2019-08-26,42.3315509,-83.0466403
Evansville IN,51,2019-08-26,4.5777639,-7.6472486
Florence,37,2019-08-26,43.7698712,11.2555757
Fresno,29,2019-08-26,36.7295295,-119.70886126075588
Grand Rapids,15,2019-08-26,42.9632405,-85.6678639
Greenville,38,2019-08-26,34.851354,-82.3984882
Harlingen,25,2019-08-26,26.1908241,-97.6959794
Hartford,10,2019-08-26,41.764582,-72.6908547
Houston TX,8,2019-08-26,29.7589382,-95.3676974
Huntsville,65,2019-08-26,34.729847,-86.5859011
Indianapolis IN,9,2019-08-26,39.7683331,-86.1583502
Jackson MS,38,2019-08-26,28.530801699999998,-81.30324431076107
Jacksonville FL,14,2019-08-26,30.3321838,-81.655651
Johnstown,40,2019-08-26,40.3267407,-78.9219698
Kansas City MO,11,2019-08-26,39.100105,-94.5781416
Las Vegas NV,11,2019-08-26,36.1672559,-115.1485163
Lincoln,42,2019-08-26,47.8299069,-118.414727
Little Rock,24,2019-08-26,34.7464809,-92.2895948
Los Angeles CA,9,2019-08-26,34.0536909,-118.2427666
Louisville KY,16,2019-08-26,38.2542376,-85.759407
Medford,74,2019-08-26,42.4184296,-71.1061639
Miami,9,2019-08-26,25.7742658,-80.1936589
Milwaukee WI,11,2019-08-26,43.0349931,-87.922497
Minneapolis,5,2019-08-26,44.9772995,-93.2654692
Nashville TN,10,2019-08-26,36.1622296,-86.7743531
New Orleans LA,16,2019-08-26,29.9499323,-90.0701156
New York NY,4,2019-08-26,40.7127281,-74.0060152
Orlando,5,2019-08-26,28.5421109,-81.3790304
Paducah KY,43,2019-08-26,37.0833893,-88.6000478
Palm Springs CA,80,2019-08-26,33.8246269,-116.540303
Philadelphia PA,8,2019-08-26,39.9527237,-75.1635262
Phoenix AZ,5,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA,10,2019-08-26,40.4416941,-79.9900861
Portland OR,8,2019-08-26,45.5202471,-122.6741949
Portland,28,2019-08-26,45.5202471,-122.6741949
Providence RI,27,2019-08-26,51.4325409,-2.6642358
Raleigh,7,2019-08-26,35.7803977,-78.6390989
Sacramento,11,2019-08-26,38.5815719,-121.4943996
San Antonio TX,10,2019-08-26,29.4246002,-98.4951405
San Diego CA,10,2019-08-26,32.7174209,-117.1627714
San Francisco,11,2019-08-26,37.7790262,-122.4199061
Santa Barbara,41,2019-08-26,34.4221319,-119.7026673
Seattle,9,2019-08-26,47.6038321,-122.3300624
St. Louis MO,17,2019-08-26,38.6529545,-90.24111656024635
Tallahassee FL,41,2019-08-26,30.4380832,-84.2809332
Tampa,5,2019-08-26,27.9477595,-82.458444
Toledo OH,30,2019-08-26,41.6786754,-83.5127283
Tulsa OK,24,2019-08-26,36.1556805,-95.9929113
Washington DC,5,2019-08-26,38.8948932,-77.0365529
Albuquerque,6,2019-09-02,35.0841034,-106.6509851
Atlanta GA,3,2019-09-02,33.7490987,-84.3901849
Augusta GA,18,2019-09-02,33.4709714,-81.9748429
Austin TX,4,2019-09-02,30.2711286,-97.7436995
Bangor ME,33,2019-09-02,29.0659229,-110.97133
Beaumont,33,2019-09-02,30.0860459,-94.1018461
Bend OR,55,2019-09-02,44.0581728,-121.3153096
Boston MA,1,2019-09-02,42.3602534,-71.0582912
Buffalo NY,6,2019-09-02,42.8867166,-78.8783922
Butte,53,2019-09-02,39.6519275,-121.5858444
Casper,100,2019-09-02,42.866632,-106.313081
Charlotte NC,6,2019-09-02,35.2270869,-80.8431268
Chicago IL,3,2019-09-02,41.8755616,-87.6244212
Chico,38,2019-09-02,39.7284945,-121.8374777
Cincinnati OH,8,2019-09-02,39.1014537,-84.5124602
Cleveland,3,2019-09-02,41.5051613,-81.6934446
Colorado Springs,22,2019-09-02,38.8339578,-104.8253485
Columbia SC,10,2019-09-02,34.0007493,-81.0343313
Columbus OH,6,2019-09-02,39.9622601,-83.0007065
Corpus Christi TX,22,2019-09-02,27.7477253,-97.4014129
Dallas,2,2019-09-02,32.7762719,-96.7968559
Dayton OH,10,2019-09-02,39.7589478,-84.1916069
Denver CO,5,2019-09-02,39.7348381,-104.9653271
Des Moines,10,2019-09-02,41.5910641,-93.6037149
Detroit MI,4,2019-09-02,42.3315509,-83.0466403
Eureka CA,76,2019-09-02,45.4985271,-62.6816736
Fresno,11,2019-09-02,36.7295295,-119.70886126075588
Greensboro,6,2019-09-02,36.0726355,-79.7919754
Greenville,14,2019-09-02,34.851354,-82.3984882
Harrisburg,9,2019-09-02,40.2663107,-76.8861122
Hartford,3,2019-09-02,41.764582,-72.6908547
Honolulu HI,8,2019-09-02,21.304547,-157.8556764
Houston TX,2,2019-09-02,29.7589382,-95.3676974
Jacksonville FL,6,2019-09-02,30.3321838,-81.655651
Kansas City MO,4,2019-09-02,39.100105,-94.5781416
Las Vegas NV,4,2019-09-02,36.1672559,-115.1485163
Lexington KY,10,2019-09-02,38.0464066,-84.4970393
Lincoln,16,2019-09-02,47.8299069,-118.414727
Los Angeles CA,4,2019-09-02,34.0536909,-118.2427666
Madison WI,9,2019-09-02,43.074761,-89.3837613
Medford,28,2019-09-02,42.4184296,-71.1061639
Memphis TN,7,2019-09-02,35.1490215,-90.0516285
Miami,5,2019-09-02,25.7742658,-80.1936589
Milwaukee WI,4,2019-09-02,43.0349931,-87.922497
Minneapolis,3,2019-09-02,44.9772995,-93.2654692
Monterey,17,2019-09-02,36.2231079,-121.3877428
Nashville TN,6,2019-09-02,36.1622296,-86.7743531
New York NY,2,2019-09-02,40.7127281,-74.0060152
Oklahoma City OK,6,2019-09-02,35.4729886,-97.5170536
Omaha NE,8,2019-09-02,41.2587459,-95.9383758
Peoria,17,2019-09-02,40.6938609,-89.5891008
Philadelphia PA,3,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,2,2019-09-02,33.4484367,-112.0741417
Portland OR,4,2019-09-02,45.5202471,-122.6741949
Raleigh,5,2019-09-02,35.7803977,-78.6390989
Reno NV,30,2019-09-02,39.5261206,-119.8126581
Roanoke,12,2019-09-02,37.270973,-79.9414313
Sacramento,9,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT,6,2019-09-02,40.7596198,-111.8867975
San Antonio TX,8,2019-09-02,29.4246002,-98.4951405
San Diego CA,9,2019-09-02,32.7174209,-117.1627714
San Francisco,6,2019-09-02,37.7790262,-122.4199061
Santa Barbara,16,2019-09-02,34.4221319,-119.7026673
Savannah GA,13,2019-09-02,43.4129206,-79.7028276
Seattle,5,2019-09-02,47.6038321,-122.3300624
South Bend,14,2019-09-02,41.6833813,-86.2500066
Springfield MO,12,2019-09-02,37.2166779,-93.2920373
St. Louis MO,5,2019-09-02,38.6529545,-90.24111656024635
Tampa,4,2019-09-02,27.9477595,-82.458444
Traverse City,21,2019-09-02,44.7606441,-85.6165301
Waco,10,2019-09-02,31.549333,-97.1466695
Washington DC,3,2019-09-02,38.8948932,-77.0365529
Wichita,11,2019-09-02,37.6922361,-97.3375448
Yuma AZ,40,2019-09-02,32.6926588,-114.6276157
Albuquerque,12,2019-09-09,35.0841034,-106.6509851
Atlanta GA,4,2019-09-09,33.7490987,-84.3901849
Austin TX,7,2019-09-09,30.2711286,-97.7436995
Bakersfield CA,36,2019-09-09,35.3738712,-119.0194639
Birmingham AL,11,2019-09-09,33.570499,-86.765783
Boise ID,26,2019-09-09,43.6166163,-116.200886
Burlington VT,27,2019-09-09,44.4762975,-73.2135472
Charleston SC,23,2019-09-09,32.7876012,-79.9402728
Charleston,28,2019-09-09,32.7876012,-79.9402728
Charlotte NC,5,2019-09-09,35.2270869,-80.8431268
Chicago IL,6,2019-09-09,41.8755616,-87.6244212
Chico,100,2019-09-09,39.7284945,-121.8374777
Cincinnati OH,12,2019-09-09,39.1014537,-84.5124602
Cleveland,5,2019-09-09,41.5051613,-81.6934446
Colorado Springs,22,2019-09-09,38.8339578,-104.8253485
Columbia SC,21,2019-09-09,34.0007493,-81.0343313
Columbus OH,8,2019-09-09,39.9622601,-83.0007065
Dallas,2,2019-09-09,32.7762719,-96.7968559
Davenport IA,34,2019-09-09,41.5236436,-90.5776368
Dayton OH,21,2019-09-09,39.7589478,-84.1916069
Denver CO,4,2019-09-09,39.7348381,-104.9653271
Des Moines,18,2019-09-09,41.5910641,-93.6037149
Detroit MI,5,2019-09-09,42.3315509,-83.0466403
Eugene OR,51,2019-09-09,44.0505054,-123.0950506
Fresno,27,2019-09-09,36.7295295,-119.70886126075588
Greensboro,13,2019-09-09,36.0726355,-79.7919754
Hartford,7,2019-09-09,41.764582,-72.6908547
Houston TX,3,2019-09-09,29.7589382,-95.3676974
Indianapolis IN,7,2019-09-09,39.7683331,-86.1583502
Jacksonville FL,11,2019-09-09,30.3321838,-81.655651
Kansas City MO,12,2019-09-09,39.100105,-94.5781416
La Crosse,43,2019-09-09,43.8014053,-91.2395429
Las Vegas NV,11,2019-09-09,36.1672559,-115.1485163
Los Angeles CA,7,2019-09-09,34.0536909,-118.2427666
Macon GA,42,2019-09-09,32.8406946,-83.6324022
Miami,7,2019-09-09,25.7742658,-80.1936589
Minneapolis,5,2019-09-09,44.9772995,-93.2654692
New Orleans LA,12,2019-09-09,29.9499323,-90.0701156
New York NY,4,2019-09-09,40.7127281,-74.0060152
Norfolk,9,2019-09-09,52.666667,1.0
Oklahoma City OK,12,2019-09-09,35.4729886,-97.5170536
Orlando,4,2019-09-09,28.5421109,-81.3790304
Paducah KY,32,2019-09-09,37.0833893,-88.6000478
Panama City FL,67,2019-09-09,30.1600827,-85.6545729
Philadelphia PA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,7,2019-09-09,33.4484367,-112.0741417
Portland OR,15,2019-09-09,45.5202471,-122.6741949
Raleigh,5,2019-09-09,35.7803977,-78.6390989
Reno NV,30,2019-09-09,39.5261206,-119.8126581
Richmond,14,2019-09-09,37.5385087,-77.43428
Roanoke,18,2019-09-09,37.270973,-79.9414313
Sacramento,18,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT,8,2019-09-09,40.7596198,-111.8867975
San Antonio TX,13,2019-09-09,29.4246002,-98.4951405
San Diego CA,5,2019-09-09,32.7174209,-117.1627714
San Francisco,13,2019-09-09,37.7790262,-122.4199061
Santa Barbara,32,2019-09-09,34.4221319,-119.7026673
Savannah GA,24,2019-09-09,43.4129206,-79.7028276
Seattle,3,2019-09-09,47.6038321,-122.3300624
Shreveport LA,32,2019-09-09,32.5221828,-93.7651944
St. Louis MO,6,2019-09-09,38.6529545,-90.24111656024635
Syracuse NY,21,2019-09-09,43.0481221,-76.1474244
Tampa,8,2019-09-09,27.9477595,-82.458444
Tulsa OK,17,2019-09-09,36.1556805,-95.9929113
Washington DC,8,2019-09-09,38.8948932,-77.0365529
West Palm Beach,11,2019-09-09,26.7153425,-80.0533746
Wilmington NC,43,2019-09-09,34.2257282,-77.9447107
Youngstown OH,40,2019-09-09,41.1035786,-80.6520161
Amarillo TX,46,2019-09-16,35.2072185,-101.8338246
Atlanta GA,4,2019-09-16,33.7490987,-84.3901849
Baltimore MD,6,2019-09-16,39.2908816,-76.610759
Baton Rouge LA,23,2019-09-16,30.4459596,-91.18738
Biloxi,61,2019-09-16,30.374673,-88.84594333482862
Birmingham AL,10,2019-09-16,33.570499,-86.765783
Boise ID,23,2019-09-16,43.6166163,-116.200886
Boston MA,5,2019-09-16,42.3602534,-71.0582912
Buffalo NY,22,2019-09-16,42.8867166,-78.8783922
Charleston SC,20,2019-09-16,32.7876012,-79.9402728
Charlotte NC,5,2019-09-16,35.2270869,-80.8431268
Chicago IL,2,2019-09-16,41.8755616,-87.6244212
Cleveland,4,2019-09-16,41.5051613,-81.6934446
Dallas,2,2019-09-16,32.7762719,-96.7968559
Denver CO,3,2019-09-16,39.7348381,-104.9653271
Des Moines,15,2019-09-16,41.5910641,-93.6037149
Detroit MI,5,2019-09-16,42.3315509,-83.0466403
Duluth MN,52,2019-09-16,46.7729322,-92.1251218
Elmira NY,100,2019-09-16,42.0897965,-76.8077338
Erie PA,56,2019-09-16,42.1294712,-80.0852695
Fresno,12,2019-09-16,36.7295295,-119.70886126075588
Ft. Smith,35,2019-09-16,35.3872218,-94.4248983
Ft. Wayne IN,31,2019-09-16,41.0799898,-85.1386015
Harrisburg,10,2019-09-16,40.2663107,-76.8861122
Hartford,6,2019-09-16,41.764582,-72.6908547
Houston TX,4,2019-09-16,29.7589382,-95.3676974
Indianapolis IN,9,2019-09-16,39.7683331,-86.1583502
Jacksonville FL,10,2019-09-16,30.3321838,-81.655651
Kansas City MO,7,2019-09-16,39.100105,-94.5781416
Knoxville TN,15,2019-09-16,35.9603948,-83.9210261
Las Vegas NV,15,2019-09-16,36.1672559,-115.1485163
Lexington KY,17,2019-09-16,38.0464066,-84.4970393
Lincoln,28,2019-09-16,47.8299069,-118.414727
Little Rock,15,2019-09-16,34.7464809,-92.2895948
Los Angeles CA,1,2019-09-16,34.0536909,-118.2427666
Louisville KY,10,2019-09-16,38.2542376,-85.759407
Medford,48,2019-09-16,42.4184296,-71.1061639
Miami,3,2019-09-16,25.7742658,-80.1936589
Minneapolis,5,2019-09-16,44.9772995,-93.2654692
Monterey,28,2019-09-16,36.2231079,-121.3877428
Nashville TN,14,2019-09-16,36.1622296,-86.7743531
New Orleans LA,11,2019-09-16,29.9499323,-90.0701156
New York NY,2,2019-09-16,40.7127281,-74.0060152
Omaha NE,13,2019-09-16,41.2587459,-95.9383758
Palm Springs CA,80,2019-09-16,33.8246269,-116.540303
Philadelphia PA,3,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,6,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA,6,2019-09-16,40.4416941,-79.9900861
Portland OR,5,2019-09-16,45.5202471,-122.6741949
Raleigh,13,2019-09-16,35.7803977,-78.6390989
Rochester MN,52,2019-09-16,44.0234387,-92.4630182
Sacramento,7,2019-09-16,38.5815719,-121.4943996
Salt Lake City UT,8,2019-09-16,40.7596198,-111.8867975
San Antonio TX,6,2019-09-16,29.4246002,-98.4951405
San Diego CA,5,2019-09-16,32.7174209,-117.1627714
San Francisco,7,2019-09-16,37.7790262,-122.4199061
Santa Barbara,26,2019-09-16,34.4221319,-119.7026673
Savannah GA,21,2019-09-16,43.4129206,-79.7028276
Seattle,8,2019-09-16,47.6038321,-122.3300624
Springfield,25,2019-09-16,39.7990175,-89.6439575
St. Louis MO,11,2019-09-16,38.6529545,-90.24111656024635
Tampa,4,2019-09-16,27.9477595,-82.458444
Tucson,17,2019-09-16,32.2228765,-110.9748477
Washington DC,6,2019-09-16,38.8948932,-77.0365529
Wilkes Barre,16,2019-09-16,41.2464824,-75.8817316
Anchorage AK,34,2019-09-23,61.2163129,-149.8948523
Atlanta GA,2,2019-09-23,33.7490987,-84.3901849
Birmingham AL,8,2019-09-23,33.570499,-86.765783
Boston MA,2,2019-09-23,42.3602534,-71.0582912
Charleston,19,2019-09-23,32.7876012,-79.9402728
Charlotte NC,8,2019-09-23,35.2270869,-80.8431268
Chicago IL,2,2019-09-23,41.8755616,-87.6244212
Cincinnati OH,5,2019-09-23,39.1014537,-84.5124602
Cleveland,5,2019-09-23,41.5051613,-81.6934446
Dallas,6,2019-09-23,32.7762719,-96.7968559
Davenport IA,22,2019-09-23,41.5236436,-90.5776368
Dayton OH,14,2019-09-23,39.7589478,-84.1916069
Denver CO,5,2019-09-23,39.7348381,-104.9653271
Des Moines,11,2019-09-23,41.5910641,-93.6037149
Eureka CA,100,2019-09-23,45.4985271,-62.6816736
Evansville IN,25,2019-09-23,4.5777639,-7.6472486
Fresno,9,2019-09-23,36.7295295,-119.70886126075588
Harrisburg,12,2019-09-23,40.2663107,-76.8861122
Honolulu HI,11,2019-09-23,21.304547,-157.8556764
Houston TX,4,2019-09-23,29.7589382,-95.3676974
Indianapolis IN,5,2019-09-23,39.7683331,-86.1583502
Jackson MS,19,2019-09-23,28.530801699999998,-81.30324431076107
Lafayette IN,79,2019-09-23,40.4167022,-86.8752869
Lafayette LA,32,2019-09-23,30.2240897,-92.0198427
Lincoln,22,2019-09-23,47.8299069,-118.414727
Los Angeles CA,4,2019-09-23,34.0536909,-118.2427666
Miami,3,2019-09-23,25.7742658,-80.1936589
Nashville TN,6,2019-09-23,36.1622296,-86.7743531
New Orleans LA,12,2019-09-23,29.9499323,-90.0701156
New York NY,2,2019-09-23,40.7127281,-74.0060152
Norfolk,6,2019-09-23,52.666667,1.0
Orlando,4,2019-09-23,28.5421109,-81.3790304
Philadelphia PA,2,2019-09-23,39.9527237,-75.1635262
Pittsburgh PA,5,2019-09-23,40.4416941,-79.9900861
Portland OR,8,2019-09-23,45.5202471,-122.6741949
Providence RI,8,2019-09-23,51.4325409,-2.6642358
Raleigh,3,2019-09-23,35.7803977,-78.6390989
Richmond,9,2019-09-23,37.5385087,-77.43428
Sacramento,7,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-23,40.7596198,-111.8867975
San Antonio TX,5,2019-09-23,29.4246002,-98.4951405
San Diego CA,3,2019-09-23,32.7174209,-117.1627714
San Francisco,8,2019-09-23,37.7790262,-122.4199061
Seattle,2,2019-09-23,47.6038321,-122.3300624
Tallahassee FL,21,2019-09-23,30.4380832,-84.2809332
Tampa,6,2019-09-23,27.9477595,-82.458444
Toledo OH,14,2019-09-23,41.6786754,-83.5127283
Tulsa OK,12,2019-09-23,36.1556805,-95.9929113
Washington DC,3,2019-09-23,38.8948932,-77.0365529
Wausau,37,2019-09-23,44.9596017,-89.6298239
West Palm Beach,8,2019-09-23,26.7153425,-80.0533746
Atlanta GA,2,2019-09-30,33.7490987,-84.3901849
Bakersfield CA,23,2019-09-30,35.3738712,-119.0194639
Biloxi,45,2019-09-30,30.374673,-88.84594333482862
Birmingham AL,7,2019-09-30,33.570499,-86.765783
Boise ID,17,2019-09-30,43.6166163,-116.200886
Charlotte NC,4,2019-09-30,35.2270869,-80.8431268
Chicago IL,1,2019-09-30,41.8755616,-87.6244212
Chico,34,2019-09-30,39.7284945,-121.8374777
Cincinnati OH,5,2019-09-30,39.1014537,-84.5124602
Columbus GA,27,2019-09-30,43.1830762,-79.8147518
Dallas,3,2019-09-30,32.7762719,-96.7968559
Dayton OH,13,2019-09-30,39.7589478,-84.1916069
Denver CO,4,2019-09-30,39.7348381,-104.9653271
Des Moines,11,2019-09-30,41.5910641,-93.6037149
Detroit MI,3,2019-09-30,42.3315509,-83.0466403
Fresno,9,2019-09-30,36.7295295,-119.70886126075588
Grand Rapids,7,2019-09-30,42.9632405,-85.6678639
Honolulu HI,11,2019-09-30,21.304547,-157.8556764
Houston TX,3,2019-09-30,29.7589382,-95.3676974
Indianapolis IN,4,2019-09-30,39.7683331,-86.1583502
Jacksonville FL,7,2019-09-30,30.3321838,-81.655651
Kansas City MO,10,2019-09-30,39.100105,-94.5781416
Lansing MI,21,2019-09-30,42.7338147,-84.5207088
Las Vegas NV,5,2019-09-30,36.1672559,-115.1485163
Los Angeles CA,1,2019-09-30,34.0536909,-118.2427666
Memphis TN,9,2019-09-30,35.1490215,-90.0516285
Miami,3,2019-09-30,25.7742658,-80.1936589
Milwaukee WI,5,2019-09-30,43.0349931,-87.922497
Minneapolis,3,2019-09-30,44.9772995,-93.2654692
Monterey,21,2019-09-30,36.2231079,-121.3877428
New York NY,2,2019-09-30,40.7127281,-74.0060152
Oklahoma City OK,8,2019-09-30,35.4729886,-97.5170536
Orlando,5,2019-09-30,28.5421109,-81.3790304
Paducah KY,21,2019-09-30,37.0833893,-88.6000478
Peoria,22,2019-09-30,40.6938609,-89.5891008
Philadelphia PA,1,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,3,2019-09-30,33.4484367,-112.0741417
Providence RI,8,2019-09-30,51.4325409,-2.6642358
Richmond,9,2019-09-30,37.5385087,-77.43428
Sacramento,3,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-30,40.7596198,-111.8867975
San Antonio TX,5,2019-09-30,29.4246002,-98.4951405
San Diego CA,5,2019-09-30,32.7174209,-117.1627714
San Francisco,3,2019-09-30,37.7790262,-122.4199061
Savannah GA,15,2019-09-30,43.4129206,-79.7028276
Seattle,2,2019-09-30,47.6038321,-122.3300624
Springfield MO,16,2019-09-30,37.2166779,-93.2920373
St. Louis MO,4,2019-09-30,38.6529545,-90.24111656024635
Syracuse NY,14,2019-09-30,43.0481221,-76.1474244
Tri,23,2019-09-30,35.875259,-78.7751271
Tucson,13,2019-09-30,32.2228765,-110.9748477
Tulsa OK,11,2019-09-30,36.1556805,-95.9929113
Utica NY,63,2019-09-30,43.1009031,-75.2326641
Washington DC,3,2019-09-30,38.8948932,-77.0365529
Wilkes Barre,11,2019-09-30,41.2464824,-75.8817316
Yuma AZ,100,2019-09-30,32.6926588,-114.6276157
Albany,10,2019-10-07,42.6511674,-73.754968
Albuquerque,26,2019-10-07,35.0841034,-106.6509851
Alexandria LA,42,2019-10-07,31.199004,29.894378
Amarillo TX,46,2019-10-07,35.2072185,-101.8338246
Anchorage AK,22,2019-10-07,61.2163129,-149.8948523
Atlanta GA,7,2019-10-07,33.7490987,-84.3901849
Austin TX,11,2019-10-07,30.2711286,-97.7436995
Bakersfield CA,23,2019-10-07,35.3738712,-119.0194639
Baltimore MD,5,2019-10-07,39.2908816,-76.610759
Bangor ME,19,2019-10-07,29.0659229,-110.97133
Baton Rouge LA,8,2019-10-07,30.4459596,-91.18738
Beaumont,18,2019-10-07,30.0860459,-94.1018461
Binghamton NY,21,2019-10-07,42.096968,-75.914341
Birmingham AL,3,2019-10-07,33.570499,-86.765783
Boise ID,8,2019-10-07,43.6166163,-116.200886
Boston MA,9,2019-10-07,42.3602534,-71.0582912
Buffalo NY,6,2019-10-07,42.8867166,-78.8783922
Burlington VT,15,2019-10-07,44.4762975,-73.2135472
Butte,30,2019-10-07,39.6519275,-121.5858444
Cedar Rapids,14,2019-10-07,41.9758872,-91.6704053
Champaign,11,2019-10-07,40.1164205,-88.2433829
Charleston SC,20,2019-10-07,32.7876012,-79.9402728
Charleston,8,2019-10-07,32.7876012,-79.9402728
Charlotte NC,6,2019-10-07,35.2270869,-80.8431268
Charlottesville VA,23,2019-10-07,38.029306,-78.4766781
Cheyenne WY,100,2019-10-07,45.2519491,-75.7306849
Chicago IL,11,2019-10-07,41.8755616,-87.6244212
Chico,22,2019-10-07,39.7284945,-121.8374777
Cincinnati OH,9,2019-10-07,39.1014537,-84.5124602
Cleveland,13,2019-10-07,41.5051613,-81.6934446
Colorado Springs,13,2019-10-07,38.8339578,-104.8253485
Columbia SC,6,2019-10-07,34.0007493,-81.0343313
Columbia,15,2019-10-07,2.8894434,-73.783892
Columbus GA,25,2019-10-07,43.1830762,-79.8147518
Columbus OH,8,2019-10-07,39.9622601,-83.0007065
Columbus,68,2019-10-07,39.9622601,-83.0007065
Dallas,8,2019-10-07,32.7762719,-96.7968559
