geoName,interest,date,lat,long
Boise ID USA,25,2019-12-16,43.6166163,-116.200886
Boston MA USA,3,2019-12-16,42.3602534,-71.0582912
Chicago IL USA,3,2019-12-16,41.8755616,-87.6244212
Cincinnati OH USA,7,2019-12-16,39.1014537,-84.5124602
Cleveland OH USA,5,2019-12-16,41.5051613,-81.6934446
Columbus MS USA,73,2019-12-16,43.336875649999996,-89.0196532340367
Dallas TX USA,2,2019-12-16,32.7762719,-96.7968559
Denver CO USA,4,2019-12-16,39.7348381,-104.9653271
Detroit MI USA,5,2019-12-16,42.3315509,-83.0466403
El Paso TX USA,21,2019-12-16,31.7754152,-106.4646348
Flint MI USA,21,2019-12-16,43.0161693,-83.6900211
Florence SC USA,29,2019-12-16,34.1984435,-79.7671658
Grand Rapids MI USA,10,2019-12-16,42.9142413,-85.533004
Harrisonburg VA USA,100,2019-12-16,38.4493315,-78.8688833
Kansas City MO USA,15,2019-12-16,39.100105,-94.5781416
Knoxville TN USA,16,2019-12-16,35.9603948,-83.9210261
Los Angeles CA USA,1,2019-12-16,34.0536909,-118.2427666
Miami FL USA,3,2019-12-16,25.7742658,-80.1936589
Minneapolis MN USA,4,2019-12-16,44.9772995,-93.2654692
Monterey CA USA,33,2019-12-16,36.2231079,-121.3877428
Nashville TN USA,5,2019-12-16,36.1622296,-86.7743531
New York NY USA,2,2019-12-16,40.7127281,-74.0060152
Oklahoma City OK USA,12,2019-12-16,35.4729886,-97.5170536
Omaha NE USA,14,2019-12-16,41.2587459,-95.9383758
Philadelphia PA USA,2,2019-12-16,39.9527237,-75.1635262
Roanoke VA USA,19,2019-12-16,37.270973,-79.9414313
Rochester MN USA,54,2019-12-16,44.0234387,-92.4630182
Rochester NY USA,19,2019-12-16,43.157285,-77.615214
Sacramento CA USA,5,2019-12-16,38.5815719,-121.4943996
San Diego CA USA,5,2019-12-16,32.7174209,-117.1627714
San Francisco CA USA,2,2019-12-16,37.7790262,-122.4199061
Seattle WA USA,3,2019-12-16,47.6038321,-122.3300624
Sioux Falls SD USA,35,2019-12-16,43.5499749,-96.700327
St. Louis MO USA,6,2019-12-16,38.6268039,-90.1994097
Tampa FL USA,5,2019-12-16,27.9518491,-82.4563972
Tulsa OK USA,16,2019-12-16,36.1556805,-95.9929113
Washington DC USA,3,2019-12-16,38.8948932,-77.0365529
West Palm Beach FL USA,9,2019-12-16,26.7153425,-80.0533746
Wilkes Barre PA USA,16,2019-12-16,41.2464824,-75.8817316
Albuquerque NM USA,5,2019-12-23,35.0841034,-106.6509851
Austin TX USA,3,2019-12-23,30.2711286,-97.7436995
Baltimore MD USA,3,2019-12-23,39.284749399999995,-76.62047463969989
Baton Rouge LA USA,12,2019-12-23,30.4459596,-91.18738
Birmingham AL USA,6,2019-12-23,33.570499,-86.765783
Boise ID USA,11,2019-12-23,43.6166163,-116.200886
Boston MA USA,2,2019-12-23,42.3602534,-71.0582912
Cedar Rapids IA USA,11,2019-12-23,41.9758872,-91.6704053
Champaign IL USA,11,2019-12-23,40.1164205,-88.2433829
Charleston SC USA,10,2019-12-23,32.7876012,-79.9402728
Charlotte NC USA,5,2019-12-23,35.2270869,-80.8431268
Chicago IL USA,1,2019-12-23,41.8755616,-87.6244212
Cincinnati OH USA,3,2019-12-23,39.1014537,-84.5124602
Cleveland OH USA,2,2019-12-23,41.5051613,-81.6934446
Columbus OH USA,3,2019-12-23,39.9622601,-83.0007065
Corpus Christi TX USA,18,2019-12-23,27.7477253,-97.4014129
Dallas TX USA,2,2019-12-23,32.7762719,-96.7968559
Dayton OH USA,8,2019-12-23,39.7589478,-84.1916069
Denver CO USA,2,2019-12-23,39.7348381,-104.9653271
Des Moines IA USA,15,2019-12-23,41.5910641,-93.6037149
Detroit MI USA,3,2019-12-23,42.3315509,-83.0466403
Erie PA USA,26,2019-12-23,42.1294712,-80.0852695
Eugene OR USA,32,2019-12-23,44.0505054,-123.0950506
Flint MI USA,9,2019-12-23,43.0161693,-83.6900211
Fresno CA USA,5,2019-12-23,36.7295295,-119.70886126075588
Ft. Myers FL USA,6,2019-12-23,26.640628,-81.8723084
Ft. Smith AR USA,12,2019-12-23,35.3872218,-94.4248983
Grand Rapids MI USA,4,2019-12-23,42.9142413,-85.533004
Greensboro NC USA,10,2019-12-23,36.0726355,-79.7919754
Harrisburg PA USA,5,2019-12-23,40.2663107,-76.8861122
Hartford CT USA,3,2019-12-23,43.648048,-70.241416
Houston TX USA,2,2019-12-23,29.7589382,-95.3676974
Huntsville AL USA,15,2019-12-23,33.554113,-86.804219
Idaho Falls ID USA,28,2019-12-23,43.4935245,-112.0400919
Indianapolis IN USA,4,2019-12-23,39.7683331,-86.1583502
Kansas City MO USA,3,2019-12-23,39.100105,-94.5781416
Knoxville TN USA,7,2019-12-23,35.9603948,-83.9210261
La Crosse WI USA,19,2019-12-23,43.8014053,-91.2395429
Las Vegas NV USA,3,2019-12-23,36.1672559,-115.1485163
Lexington KY USA,8,2019-12-23,38.0464066,-84.4970393
Lincoln NE USA,14,2019-12-23,40.8088861,-96.7077751
Little Rock AR USA,7,2019-12-23,34.7464809,-92.2895948
Los Angeles CA USA,1,2019-12-23,34.0536909,-118.2427666
Louisville KY USA,5,2019-12-23,38.2542376,-85.759407
Macon GA USA,16,2019-12-23,32.8406946,-83.6324022
Madison WI USA,9,2019-12-23,43.074761,-89.3837613
Marquette MI USA,57,2019-12-23,46.4481521,-87.6305899
Medford OR USA,23,2019-12-23,42.3264181,-122.8718605
Milwaukee WI USA,3,2019-12-23,43.0349931,-87.922497
Minneapolis MN USA,2,2019-12-23,44.9772995,-93.2654692
Nashville TN USA,2,2019-12-23,36.1622296,-86.7743531
New York NY USA,2,2019-12-23,40.7127281,-74.0060152
Omaha NE USA,6,2019-12-23,41.2587459,-95.9383758
Orlando FL USA,3,2019-12-23,28.5479786,-81.41278418563017
Panama City FL USA,26,2019-12-23,30.1600827,-85.6545729
Parkersburg WV USA,76,2019-12-23,39.2699565,-81.5506916
Philadelphia PA USA,2,2019-12-23,39.9527237,-75.1635262
Phoenix AZ USA,3,2019-12-23,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-12-23,40.4416941,-79.9900861
Portland OR USA,4,2019-12-23,45.5202471,-122.6741949
Portland ME USA,9,2019-12-23,43.6610277,-70.2548596
Raleigh NC USA,2,2019-12-23,35.7803977,-78.6390989
Sacramento CA USA,4,2019-12-23,38.5815719,-121.4943996
San Antonio TX USA,2,2019-12-23,29.4246002,-98.4951405
San Diego CA USA,2,2019-12-23,32.7174209,-117.1627714
San Francisco CA USA,2,2019-12-23,37.7790262,-122.4199061
Seattle WA USA,3,2019-12-23,47.6038321,-122.3300624
Sioux Falls SD USA,16,2019-12-23,43.5499749,-96.700327
St. Joseph MO USA,100,2019-12-23,39.7686055,-94.8466322
St. Louis MO USA,3,2019-12-23,38.6268039,-90.1994097
Tallahassee FL USA,15,2019-12-23,30.4380832,-84.2809332
Tampa FL USA,4,2019-12-23,27.9518491,-82.4563972
Toledo OH USA,9,2019-12-23,41.6786754,-83.5127283
Traverse City MI USA,19,2019-12-23,44.7606441,-85.6165301
Tri VA USA,14,2019-12-23,38.5467876,-77.3366491
Tulsa OK USA,14,2019-12-23,36.1556805,-95.9929113
Washington DC USA,5,2019-12-23,38.8948932,-77.0365529
West Palm Beach FL USA,4,2019-12-23,26.7153425,-80.0533746
Wilkes Barre PA USA,7,2019-12-23,41.2464824,-75.8817316
Wilmington NC USA,19,2019-12-23,34.2257282,-77.9447107
Youngstown OH USA,15,2019-12-23,41.1035786,-80.6520161
