geoName,interest,date,lat,long
Indianapolis IN,5,2019-04-15,39.7683331,-86.1583502
Jacksonville FL,9,2019-04-15,30.3321838,-81.655651
Kansas City MO,6,2019-04-15,39.100105,-94.5781416
Knoxville TN,40,2019-04-15,35.9603948,-83.9210261
Los Angeles CA,5,2019-04-15,34.0536909,-118.2427666
Louisville KY,9,2019-04-15,38.2542376,-85.759407
Memphis TN,11,2019-04-15,35.1490215,-90.0516285
Miami,6,2019-04-15,25.7742658,-80.1936589
Milwaukee WI,12,2019-04-15,43.0349931,-87.922497
Minneapolis,5,2019-04-15,44.9772995,-93.2654692
Monterey,24,2019-04-15,36.2231079,-121.3877428
Nashville TN,5,2019-04-15,36.1622296,-86.7743531
New York NY,4,2019-04-15,40.7127281,-74.0060152
Norfolk,7,2019-04-15,52.666667,1.0
Oklahoma City OK,8,2019-04-15,35.4729886,-97.5170536
Omaha NE,12,2019-04-15,41.2587459,-95.9383758
Orlando,3,2019-04-15,28.5421109,-81.3790304
Peoria,26,2019-04-15,40.6938609,-89.5891008
Philadelphia PA,5,2019-04-15,39.9527237,-75.1635262
Phoenix AZ,5,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA,5,2019-04-15,40.4416941,-79.9900861
Portland OR,6,2019-04-15,45.5202471,-122.6741949
Providence RI,10,2019-04-15,51.4325409,-2.6642358
Roanoke,15,2019-04-15,37.270973,-79.9414313
Sacramento,6,2019-04-15,38.5815719,-121.4943996
Salt Lake City UT,9,2019-04-15,40.7596198,-111.8867975
San Antonio TX,6,2019-04-15,29.4246002,-98.4951405
San Diego CA,11,2019-04-15,32.7174209,-117.1627714
San Francisco,6,2019-04-15,37.7790262,-122.4199061
Santa Barbara,21,2019-04-15,34.4221319,-119.7026673
Seattle,7,2019-04-15,47.6038321,-122.3300624
Sioux Fall,30,2019-04-15,46.737158,-90.8801835
Springfield,22,2019-04-15,39.7990175,-89.6439575
St. Louis MO,6,2019-04-15,38.6529545,-90.24111656024635
Tallahassee FL,50,2019-04-15,30.4380832,-84.2809332
Tampa,4,2019-04-15,27.9477595,-82.458444
Tucson,15,2019-04-15,32.2228765,-110.9748477
Tulsa OK,14,2019-04-15,36.1556805,-95.9929113
Washington DC,5,2019-04-15,38.8948932,-77.0365529
Wausau,44,2019-04-15,44.9596017,-89.6298239
West Palm Beach,8,2019-04-15,26.7153425,-80.0533746
Wilkes Barre,13,2019-04-15,41.2464824,-75.8817316
Youngstown OH,32,2019-04-15,41.1035786,-80.6520161
Albany,9,2019-04-22,42.6511674,-73.754968
Albuquerque,12,2019-04-22,35.0841034,-106.6509851
Atlanta GA,5,2019-04-22,33.7490987,-84.3901849
Augusta GA,23,2019-04-22,33.4709714,-81.9748429
Austin TX,11,2019-04-22,30.2711286,-97.7436995
Bakersfield CA,13,2019-04-22,35.3738712,-119.0194639
Baltimore MD,6,2019-04-22,39.2908816,-76.610759
Baton Rouge LA,11,2019-04-22,30.4459596,-91.18738
"Billings, MT",38,2019-04-22,45.7874957,-108.49607
Biloxi,42,2019-04-22,30.374673,-88.84594333482862
Birmingham AL,6,2019-04-22,33.570499,-86.765783
Bluefield,41,2019-04-22,37.2698395,-81.2223195
Boston MA,7,2019-04-22,42.3602534,-71.0582912
Buffalo NY,5,2019-04-22,42.8867166,-78.8783922
Burlington VT,10,2019-04-22,44.4762975,-73.2135472
Cedar Rapids,12,2019-04-22,41.9758872,-91.6704053
Champaign,14,2019-04-22,40.1164205,-88.2433829
Charleston SC,11,2019-04-22,32.7876012,-79.9402728
Charlotte NC,9,2019-04-22,35.2270869,-80.8431268
Chicago IL,5,2019-04-22,41.8755616,-87.6244212
Cincinnati OH,8,2019-04-22,39.1014537,-84.5124602
Cleveland,7,2019-04-22,41.5051613,-81.6934446
Colorado Springs,8,2019-04-22,38.8339578,-104.8253485
Columbia SC,10,2019-04-22,34.0007493,-81.0343313
Columbia,20,2019-04-22,2.8894434,-73.783892
Columbus GA,16,2019-04-22,43.1830762,-79.8147518
Columbus OH,7,2019-04-22,39.9622601,-83.0007065
Columbus,29,2019-04-22,39.9622601,-83.0007065
Dallas,8,2019-04-22,32.7762719,-96.7968559
Davenport IA,25,2019-04-22,41.5236436,-90.5776368
Dayton OH,11,2019-04-22,39.7589478,-84.1916069
Denver CO,8,2019-04-22,39.7348381,-104.9653271
Des Moines,7,2019-04-22,41.5910641,-93.6037149
Detroit MI,4,2019-04-22,42.3315509,-83.0466403
El Paso TX,11,2019-04-22,31.7754152,-106.4646348
Erie PA,24,2019-04-22,42.1294712,-80.0852695
Eugene OR,13,2019-04-22,44.0505054,-123.0950506
Eureka CA,58,2019-04-22,45.4985271,-62.6816736
Fairbanks AK,76,2019-04-22,64.837845,-147.716675
Flint,9,2019-04-22,43.0161693,-83.6900211
Fresno,5,2019-04-22,36.7295295,-119.70886126075588
Ft. Myers,9,2019-04-22,26.640628,-81.8723084
Ft. Smith,10,2019-04-22,35.3872218,-94.4248983
Ft. Wayne IN,13,2019-04-22,41.0799898,-85.1386015
Gainesville FL,20,2019-04-22,29.67357765,-82.32337460192167
Grand Rapids,10,2019-04-22,42.9632405,-85.6678639
Green Bay,8,2019-04-22,44.5126379,-88.0125794
Greensboro,5,2019-04-22,36.0726355,-79.7919754
Greenville,11,2019-04-22,34.851354,-82.3984882
Greenville,6,2019-04-22,34.851354,-82.3984882
Harlingen,7,2019-04-22,26.1908241,-97.6959794
Harrisburg,9,2019-04-22,40.2663107,-76.8861122
Hartford,10,2019-04-22,41.764582,-72.6908547
Houston TX,7,2019-04-22,29.7589382,-95.3676974
Huntsville,9,2019-04-22,34.729847,-86.5859011
Idaho Falls,50,2019-04-22,43.4935245,-112.0400919
Indianapolis IN,7,2019-04-22,39.7683331,-86.1583502
Jackson MS,14,2019-04-22,28.530801699999998,-81.30324431076107
Jacksonville FL,9,2019-04-22,30.3321838,-81.655651
Jonesboro AR,100,2019-04-22,35.8428646,-90.7034522
Kansas City MO,5,2019-04-22,39.100105,-94.5781416
Knoxville TN,7,2019-04-22,35.9603948,-83.9210261
La Crosse,16,2019-04-22,43.8014053,-91.2395429
Lafayette LA,19,2019-04-22,30.2240897,-92.0198427
Laredo TX,38,2019-04-22,27.5199841,-99.4953764
Las Vegas NV,8,2019-04-22,36.1672559,-115.1485163
Lexington KY,10,2019-04-22,38.0464066,-84.4970393
Little Rock,10,2019-04-22,34.7464809,-92.2895948
Los Angeles CA,7,2019-04-22,34.0536909,-118.2427666
Louisville KY,7,2019-04-22,38.2542376,-85.759407
Lubbock TX,20,2019-04-22,33.5635206,-101.879336
Macon GA,16,2019-04-22,32.8406946,-83.6324022
Madison WI,11,2019-04-22,43.074761,-89.3837613
Marquette MI,46,2019-04-22,46.4481521,-87.6305899
Medford,21,2019-04-22,42.4184296,-71.1061639
Memphis TN,5,2019-04-22,35.1490215,-90.0516285
Meridian MS,86,2019-04-22,43.61732135,-116.40613112241579
Miami,7,2019-04-22,25.7742658,-80.1936589
Milwaukee WI,7,2019-04-22,43.0349931,-87.922497
Minneapolis,6,2019-04-22,44.9772995,-93.2654692
Missoula MT,31,2019-04-22,46.8701049,-113.9952672
Nashville TN,8,2019-04-22,36.1622296,-86.7743531
New Orleans LA,12,2019-04-22,29.9499323,-90.0701156
New York NY,6,2019-04-22,40.7127281,-74.0060152
Norfolk,8,2019-04-22,52.666667,1.0
Odessa,28,2019-04-22,46.4873195,30.7392776
Oklahoma City OK,11,2019-04-22,35.4729886,-97.5170536
Omaha NE,11,2019-04-22,41.2587459,-95.9383758
Orlando,6,2019-04-22,28.5421109,-81.3790304
Palm Springs CA,40,2019-04-22,33.8246269,-116.540303
Peoria,25,2019-04-22,40.6938609,-89.5891008
Philadelphia PA,9,2019-04-22,39.9527237,-75.1635262
Phoenix AZ,5,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA,11,2019-04-22,40.4416941,-79.9900861
Portland OR,5,2019-04-22,45.5202471,-122.6741949
Portland,16,2019-04-22,45.5202471,-122.6741949
Providence RI,4,2019-04-22,51.4325409,-2.6642358
Raleigh,7,2019-04-22,35.7803977,-78.6390989
Rapid City SD,39,2019-04-22,44.081176,-103.228006
Reno NV,12,2019-04-22,39.5261206,-119.8126581
Richmond,12,2019-04-22,37.5385087,-77.43428
Roanoke,7,2019-04-22,37.270973,-79.9414313
Rochester NY,7,2019-04-22,43.157285,-77.615214
Rockford IL,20,2019-04-22,42.2713945,-89.093966
Sacramento,4,2019-04-22,38.5815719,-121.4943996
Salt Lake City UT,6,2019-04-22,40.7596198,-111.8867975
San Antonio TX,8,2019-04-22,29.4246002,-98.4951405
San Diego CA,7,2019-04-22,32.7174209,-117.1627714
San Francisco,7,2019-04-22,37.7790262,-122.4199061
Savannah GA,12,2019-04-22,43.4129206,-79.7028276
Seattle,6,2019-04-22,47.6038321,-122.3300624
Shreveport LA,12,2019-04-22,32.5221828,-93.7651944
Sioux City IA,26,2019-04-22,42.4966815,-96.4058782
Sioux Fall,28,2019-04-22,46.737158,-90.8801835
South Bend,10,2019-04-22,41.6833813,-86.2500066
Spokane WA,8,2019-04-22,47.6579425,-117.4212265
Springfield MO,9,2019-04-22,37.2166779,-93.2920373
Springfield,10,2019-04-22,39.7990175,-89.6439575
St. Louis MO,5,2019-04-22,38.6529545,-90.24111656024635
Syracuse NY,8,2019-04-22,43.0481221,-76.1474244
Tallahassee FL,18,2019-04-22,30.4380832,-84.2809332
Tampa,6,2019-04-22,27.9477595,-82.458444
Toledo OH,12,2019-04-22,41.6786754,-83.5127283
Tucson,7,2019-04-22,32.2228765,-110.9748477
Tulsa OK,7,2019-04-22,36.1556805,-95.9929113
Twin Falls ID,56,2019-04-22,42.5704219,-114.4603171
Utica NY,35,2019-04-22,43.1009031,-75.2326641
Waco,15,2019-04-22,31.549333,-97.1466695
Washington DC,9,2019-04-22,38.8948932,-77.0365529
Watertown NY,39,2019-04-22,43.9747838,-75.9107565
West Palm Beach,6,2019-04-22,26.7153425,-80.0533746
Wilkes Barre,15,2019-04-22,41.2464824,-75.8817316
Wilmington NC,17,2019-04-22,34.2257282,-77.9447107
Youngstown OH,15,2019-04-22,41.1035786,-80.6520161
Albany GA,72,2019-04-29,51.7468576,-0.3383107
Atlanta GA,4,2019-04-29,33.7490987,-84.3901849
Augusta GA,34,2019-04-29,33.4709714,-81.9748429
Austin TX,6,2019-04-29,30.2711286,-97.7436995
Bakersfield CA,32,2019-04-29,35.3738712,-119.0194639
Baltimore MD,6,2019-04-29,39.2908816,-76.610759
Boston MA,2,2019-04-29,42.3602534,-71.0582912
Buffalo NY,11,2019-04-29,42.8867166,-78.8783922
Burlington VT,24,2019-04-29,44.4762975,-73.2135472
Charlotte NC,7,2019-04-29,35.2270869,-80.8431268
Chicago IL,4,2019-04-29,41.8755616,-87.6244212
Chico,46,2019-04-29,39.7284945,-121.8374777
Cincinnati OH,7,2019-04-29,39.1014537,-84.5124602
Cleveland,4,2019-04-29,41.5051613,-81.6934446
Columbia,47,2019-04-29,2.8894434,-73.783892
Columbus OH,6,2019-04-29,39.9622601,-83.0007065
Dallas,4,2019-04-29,32.7762719,-96.7968559
Des Moines,17,2019-04-29,41.5910641,-93.6037149
Detroit MI,9,2019-04-29,42.3315509,-83.0466403
Dothan AL,100,2019-04-29,31.2237434,-85.3933906
Fargo,34,2019-04-29,46.877229,-96.789821
Flint,21,2019-04-29,43.0161693,-83.6900211
Florence,27,2019-04-29,43.7698712,11.2555757
Fresno,24,2019-04-29,36.7295295,-119.70886126075588
Ft. Myers,16,2019-04-29,26.640628,-81.8723084
Ft. Wayne IN,32,2019-04-29,41.0799898,-85.1386015
Grand Rapids,10,2019-04-29,42.9632405,-85.6678639
Harlingen,17,2019-04-29,26.1908241,-97.6959794
Hartford,6,2019-04-29,41.764582,-72.6908547
Houston TX,7,2019-04-29,29.7589382,-95.3676974
Huntsville,22,2019-04-29,34.729847,-86.5859011
Indianapolis IN,6,2019-04-29,39.7683331,-86.1583502
Kansas City MO,14,2019-04-29,39.100105,-94.5781416
Knoxville TN,31,2019-04-29,35.9603948,-83.9210261
Lake Charles LA,94,2019-04-29,30.2265949,-93.2173759
Las Vegas NV,8,2019-04-29,36.1672559,-115.1485163
Los Angeles CA,5,2019-04-29,34.0536909,-118.2427666
Miami,5,2019-04-29,25.7742658,-80.1936589
Milwaukee WI,7,2019-04-29,43.0349931,-87.922497
Minot,56,2019-04-29,47.6698594,4.8786165
Mobile AL,15,2019-04-29,39.092585,-84.853229
New Orleans LA,11,2019-04-29,29.9499323,-90.0701156
New York NY,3,2019-04-29,40.7127281,-74.0060152
Norfolk,9,2019-04-29,52.666667,1.0
Oklahoma City OK,11,2019-04-29,35.4729886,-97.5170536
Omaha NE,14,2019-04-29,41.2587459,-95.9383758
Orlando,5,2019-04-29,28.5421109,-81.3790304
Palm Springs CA,51,2019-04-29,33.8246269,-116.540303
Panama City FL,61,2019-04-29,30.1600827,-85.6545729
Philadelphia PA,4,2019-04-29,39.9527237,-75.1635262
Phoenix AZ,7,2019-04-29,33.4484367,-112.0741417
Pittsburgh PA,13,2019-04-29,40.4416941,-79.9900861
Portland OR,5,2019-04-29,45.5202471,-122.6741949
Raleigh,4,2019-04-29,35.7803977,-78.6390989
Reno NV,28,2019-04-29,39.5261206,-119.8126581
Rochester MN,54,2019-04-29,44.0234387,-92.4630182
Rochester NY,18,2019-04-29,43.157285,-77.615214
Sacramento,7,2019-04-29,38.5815719,-121.4943996
Salt Lake City UT,6,2019-04-29,40.7596198,-111.8867975
San Antonio TX,13,2019-04-29,29.4246002,-98.4951405
San Diego CA,4,2019-04-29,32.7174209,-117.1627714
San Francisco,6,2019-04-29,37.7790262,-122.4199061
Seattle,3,2019-04-29,47.6038321,-122.3300624
Shreveport LA,29,2019-04-29,32.5221828,-93.7651944
Spokane WA,19,2019-04-29,47.6579425,-117.4212265
St. Louis MO,5,2019-04-29,38.6529545,-90.24111656024635
Syracuse NY,19,2019-04-29,43.0481221,-76.1474244
Tallahassee FL,29,2019-04-29,30.4380832,-84.2809332
Tampa,7,2019-04-29,27.9477595,-82.458444
Terre Haute IN,76,2019-04-29,39.4667025,-87.4139119
Tulsa OK,15,2019-04-29,36.1556805,-95.9929113
Tyler,34,2019-04-29,32.3512601,-95.3010624
Washington DC,4,2019-04-29,38.8948932,-77.0365529
Yakima,34,2019-04-29,46.601557,-120.5108421
Albuquerque,10,2019-05-06,35.0841034,-106.6509851
Anchorage AK,42,2019-05-06,61.2163129,-149.8948523
Atlanta GA,2,2019-05-06,33.7490987,-84.3901849
Austin TX,6,2019-05-06,30.2711286,-97.7436995
Baltimore MD,6,2019-05-06,39.2908816,-76.610759
Boston MA,2,2019-05-06,42.3602534,-71.0582912
Bowling Green KY,100,2019-05-06,36.9903199,-86.4436018
Champaign,22,2019-05-06,40.1164205,-88.2433829
Charlotte NC,5,2019-05-06,35.2270869,-80.8431268
Chicago IL,3,2019-05-06,41.8755616,-87.6244212
Cincinnati OH,7,2019-05-06,39.1014537,-84.5124602
Cleveland,4,2019-05-06,41.5051613,-81.6934446
Colorado Springs,18,2019-05-06,38.8339578,-104.8253485
Columbus OH,6,2019-05-06,39.9622601,-83.0007065
Corpus Christi TX,37,2019-05-06,27.7477253,-97.4014129
Dallas,2,2019-05-06,32.7762719,-96.7968559
Denver CO,5,2019-05-06,39.7348381,-104.9653271
Detroit MI,4,2019-05-06,42.3315509,-83.0466403
El Paso TX,20,2019-05-06,31.7754152,-106.4646348
Flint,20,2019-05-06,43.0161693,-83.6900211
Fresno,11,2019-05-06,36.7295295,-119.70886126075588
Ft. Myers,15,2019-05-06,26.640628,-81.8723084
Ft. Wayne IN,30,2019-05-06,41.0799898,-85.1386015
Grand Rapids,10,2019-05-06,42.9632405,-85.6678639
Hartford,9,2019-05-06,41.764582,-72.6908547
Houston TX,2,2019-05-06,29.7589382,-95.3676974
Huntsville,21,2019-05-06,34.729847,-86.5859011
Indianapolis IN,6,2019-05-06,39.7683331,-86.1583502
Kansas City MO,6,2019-05-06,39.100105,-94.5781416
Las Vegas NV,7,2019-05-06,36.1672559,-115.1485163
Little Rock,15,2019-05-06,34.7464809,-92.2895948
Los Angeles CA,4,2019-05-06,34.0536909,-118.2427666
Miami,6,2019-05-06,25.7742658,-80.1936589
Minneapolis,5,2019-05-06,44.9772995,-93.2654692
Minot,53,2019-05-06,47.6698594,4.8786165
Mobile AL,13,2019-05-06,39.092585,-84.853229
Monterey,50,2019-05-06,36.2231079,-121.3877428
Nashville TN,5,2019-05-06,36.1622296,-86.7743531
New York NY,1,2019-05-06,40.7127281,-74.0060152
Norfolk,8,2019-05-06,52.666667,1.0
Oklahoma City OK,10,2019-05-06,35.4729886,-97.5170536
Paducah KY,28,2019-05-06,37.0833893,-88.6000478
Philadelphia PA,2,2019-05-06,39.9527237,-75.1635262
Phoenix AZ,3,2019-05-06,33.4484367,-112.0741417
Pittsburgh PA,6,2019-05-06,40.4416941,-79.9900861
Providence RI,21,2019-05-06,51.4325409,-2.6642358
Reno NV,26,2019-05-06,39.5261206,-119.8126581
Richmond,12,2019-05-06,37.5385087,-77.43428
Roanoke,16,2019-05-06,37.270973,-79.9414313
Sacramento,6,2019-05-06,38.5815719,-121.4943996
Salt Lake City UT,5,2019-05-06,40.7596198,-111.8867975
San Antonio TX,6,2019-05-06,29.4246002,-98.4951405
San Diego CA,4,2019-05-06,32.7174209,-117.1627714
San Francisco,2,2019-05-06,37.7790262,-122.4199061
Seattle,3,2019-05-06,47.6038321,-122.3300624
Spokane WA,37,2019-05-06,47.6579425,-117.4212265
St. Louis MO,15,2019-05-06,38.6529545,-90.24111656024635
Tallahassee FL,30,2019-05-06,30.4380832,-84.2809332
Tampa,4,2019-05-06,27.9477595,-82.458444
Tri,31,2019-05-06,35.875259,-78.7751271
Waco,18,2019-05-06,31.549333,-97.1466695
Washington DC,3,2019-05-06,38.8948932,-77.0365529
Albuquerque,9,2019-05-13,35.0841034,-106.6509851
Atlanta GA,2,2019-05-13,33.7490987,-84.3901849
Austin TX,5,2019-05-13,30.2711286,-97.7436995
Baltimore MD,5,2019-05-13,39.2908816,-76.610759
Bangor ME,49,2019-05-13,29.0659229,-110.97133
Binghamton NY,49,2019-05-13,42.096968,-75.914341
Boston MA,2,2019-05-13,42.3602534,-71.0582912
Burlington VT,19,2019-05-13,44.4762975,-73.2135472
Champaign,19,2019-05-13,40.1164205,-88.2433829
Charleston SC,16,2019-05-13,32.7876012,-79.9402728
Chicago IL,1,2019-05-13,41.8755616,-87.6244212
Cleveland,3,2019-05-13,41.5051613,-81.6934446
Colorado Springs,16,2019-05-13,38.8339578,-104.8253485
Dayton OH,29,2019-05-13,39.7589478,-84.1916069
Des Moines,13,2019-05-13,41.5910641,-93.6037149
Detroit MI,6,2019-05-13,42.3315509,-83.0466403
Evansville IN,28,2019-05-13,4.5777639,-7.6472486
Greensboro,9,2019-05-13,36.0726355,-79.7919754
Harlingen,13,2019-05-13,26.1908241,-97.6959794
Hartford,5,2019-05-13,41.764582,-72.6908547
Honolulu HI,11,2019-05-13,21.304547,-157.8556764
Houston TX,2,2019-05-13,29.7589382,-95.3676974
Jacksonville FL,8,2019-05-13,30.3321838,-81.655651
Kansas City MO,11,2019-05-13,39.100105,-94.5781416
Knoxville TN,13,2019-05-13,35.9603948,-83.9210261
Las Vegas NV,6,2019-05-13,36.1672559,-115.1485163
Los Angeles CA,2,2019-05-13,34.0536909,-118.2427666
Louisville KY,8,2019-05-13,38.2542376,-85.759407
Memphis TN,10,2019-05-13,35.1490215,-90.0516285
Miami,3,2019-05-13,25.7742658,-80.1936589
Minneapolis,5,2019-05-13,44.9772995,-93.2654692
New Orleans LA,8,2019-05-13,29.9499323,-90.0701156
New York NY,1,2019-05-13,40.7127281,-74.0060152
Norfolk,7,2019-05-13,52.666667,1.0
Odessa,34,2019-05-13,46.4873195,30.7392776
Oklahoma City OK,9,2019-05-13,35.4729886,-97.5170536
Peoria,24,2019-05-13,40.6938609,-89.5891008
Philadelphia PA,2,2019-05-13,39.9527237,-75.1635262
Portland OR,4,2019-05-13,45.5202471,-122.6741949
Raleigh,5,2019-05-13,35.7803977,-78.6390989
Roanoke,14,2019-05-13,37.270973,-79.9414313
Sacramento,5,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT,4,2019-05-13,40.7596198,-111.8867975
San Diego CA,6,2019-05-13,32.7174209,-117.1627714
San Francisco,2,2019-05-13,37.7790262,-122.4199061
Seattle,3,2019-05-13,47.6038321,-122.3300624
Shreveport LA,23,2019-05-13,32.5221828,-93.7651944
Spokane WA,15,2019-05-13,47.6579425,-117.4212265
St. Louis MO,4,2019-05-13,38.6529545,-90.24111656024635
Toledo OH,16,2019-05-13,41.6786754,-83.5127283
Twin Falls ID,100,2019-05-13,42.5704219,-114.4603171
Washington DC,1,2019-05-13,38.8948932,-77.0365529
West Palm Beach,7,2019-05-13,26.7153425,-80.0533746
Albany GA,96,2019-05-20,51.7468576,-0.3383107
Albuquerque,14,2019-05-20,35.0841034,-106.6509851
Anchorage AK,60,2019-05-20,61.2163129,-149.8948523
Atlanta GA,5,2019-05-20,33.7490987,-84.3901849
Baltimore MD,8,2019-05-20,39.2908816,-76.610759
Birmingham AL,14,2019-05-20,33.570499,-86.765783
Boise ID,31,2019-05-20,43.6166163,-116.200886
Boston MA,3,2019-05-20,42.3602534,-71.0582912
Charlotte NC,7,2019-05-20,35.2270869,-80.8431268
Chicago IL,3,2019-05-20,41.8755616,-87.6244212
Cleveland,6,2019-05-20,41.5051613,-81.6934446
Columbia SC,25,2019-05-20,34.0007493,-81.0343313
Columbus OH,18,2019-05-20,39.9622601,-83.0007065
Columbus,100,2019-05-20,39.9622601,-83.0007065
Dallas,2,2019-05-20,32.7762719,-96.7968559
Davenport IA,38,2019-05-20,41.5236436,-90.5776368
Dayton OH,24,2019-05-20,39.7589478,-84.1916069
Denver CO,7,2019-05-20,39.7348381,-104.9653271
Detroit MI,6,2019-05-20,42.3315509,-83.0466403
Flint,27,2019-05-20,43.0161693,-83.6900211
Grand Rapids,12,2019-05-20,42.9632405,-85.6678639
Greenville,33,2019-05-20,34.851354,-82.3984882
Greenville,12,2019-05-20,34.851354,-82.3984882
Honolulu HI,36,2019-05-20,21.304547,-157.8556764
Houston TX,4,2019-05-20,29.7589382,-95.3676974
Indianapolis IN,8,2019-05-20,39.7683331,-86.1583502
Jackson MS,34,2019-05-20,28.530801699999998,-81.30324431076107
Jacksonville FL,13,2019-05-20,30.3321838,-81.655651
Las Vegas NV,9,2019-05-20,36.1672559,-115.1485163
Lexington KY,25,2019-05-20,38.0464066,-84.4970393
Los Angeles CA,3,2019-05-20,34.0536909,-118.2427666
Milwaukee WI,8,2019-05-20,43.0349931,-87.922497
Minneapolis,5,2019-05-20,44.9772995,-93.2654692
Nashville TN,7,2019-05-20,36.1622296,-86.7743531
New York NY,3,2019-05-20,40.7127281,-74.0060152
Norfolk,11,2019-05-20,52.666667,1.0
Oklahoma City OK,14,2019-05-20,35.4729886,-97.5170536
Orlando,5,2019-05-20,28.5421109,-81.3790304
Panama City FL,72,2019-05-20,30.1600827,-85.6545729
Philadelphia PA,4,2019-05-20,39.9527237,-75.1635262
Phoenix AZ,4,2019-05-20,33.4484367,-112.0741417
Pittsburgh PA,9,2019-05-20,40.4416941,-79.9900861
Portland OR,6,2019-05-20,45.5202471,-122.6741949
Raleigh,11,2019-05-20,35.7803977,-78.6390989
Richmond,17,2019-05-20,37.5385087,-77.43428
Rochester NY,24,2019-05-20,43.157285,-77.615214
Rockford IL,60,2019-05-20,42.2713945,-89.093966
Sacramento,5,2019-05-20,38.5815719,-121.4943996
San Francisco,8,2019-05-20,37.7790262,-122.4199061
Seattle,4,2019-05-20,47.6038321,-122.3300624
Sioux City IA,82,2019-05-20,42.4966815,-96.4058782
Sioux Fall,45,2019-05-20,46.737158,-90.8801835
Springfield,37,2019-05-20,39.7990175,-89.6439575
St. Louis MO,7,2019-05-20,38.6529545,-90.24111656024635
Tampa,6,2019-05-20,27.9477595,-82.458444
Topeka KS,64,2019-05-20,39.049011,-95.677556
Tucson,24,2019-05-20,32.2228765,-110.9748477
Washington DC,2,2019-05-20,38.8948932,-77.0365529
Albany,13,2019-05-27,42.6511674,-73.754968
Albuquerque,11,2019-05-27,35.0841034,-106.6509851
Anchorage AK,46,2019-05-27,61.2163129,-149.8948523
Atlanta GA,6,2019-05-27,33.7490987,-84.3901849
Austin TX,7,2019-05-27,30.2711286,-97.7436995
Bakersfield CA,33,2019-05-27,35.3738712,-119.0194639
Baltimore MD,6,2019-05-27,39.2908816,-76.610759
Bluefield,100,2019-05-27,37.2698395,-81.2223195
Boston MA,4,2019-05-27,42.3602534,-71.0582912
Cedar Rapids,25,2019-05-27,41.9758872,-91.6704053
Charlotte NC,5,2019-05-27,35.2270869,-80.8431268
Chicago IL,7,2019-05-27,41.8755616,-87.6244212
Cincinnati OH,8,2019-05-27,39.1014537,-84.5124602
Colorado Springs,21,2019-05-27,38.8339578,-104.8253485
Corpus Christi TX,42,2019-05-27,27.7477253,-97.4014129
Dallas,3,2019-05-27,32.7762719,-96.7968559
Denver CO,9,2019-05-27,39.7348381,-104.9653271
Detroit MI,7,2019-05-27,42.3315509,-83.0466403
Fresno,12,2019-05-27,36.7295295,-119.70886126075588
Ft. Smith,28,2019-05-27,35.3872218,-94.4248983
Greenville,26,2019-05-27,34.851354,-82.3984882
Hartford,6,2019-05-27,41.764582,-72.6908547
Houston TX,2,2019-05-27,29.7589382,-95.3676974
