geoName,interest,date,lat,long
New Orleans LA,5,2019-09-02,29.9499323,-90.0701156
New York NY,1,2019-09-02,40.7127281,-74.0060152
Oklahoma City OK,5,2019-09-02,35.4729886,-97.5170536
Palm Springs CA,100,2019-09-02,33.8246269,-116.540303
Philadelphia PA,2,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA,3,2019-09-02,40.4416941,-79.9900861
Portland OR,3,2019-09-02,45.5202471,-122.6741949
Raleigh,2,2019-09-02,35.7803977,-78.6390989
Reno NV,13,2019-09-02,39.5261206,-119.8126581
Sacramento,17,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-02,40.7596198,-111.8867975
San Diego CA,16,2019-09-02,32.7174209,-117.1627714
San Francisco,8,2019-09-02,37.7790262,-122.4199061
Santa Barbara,29,2019-09-02,34.4221319,-119.7026673
Seattle,2,2019-09-02,47.6038321,-122.3300624
Spokane WA,9,2019-09-02,47.6579425,-117.4212265
St. Louis MO,3,2019-09-02,38.6529545,-90.24111656024635
Tampa,2,2019-09-02,27.9477595,-82.458444
Terre Haute IN,39,2019-09-02,39.4667025,-87.4139119
Toledo OH,10,2019-09-02,41.6786754,-83.5127283
Tucson,9,2019-09-02,32.2228765,-110.9748477
Tyler,17,2019-09-02,32.3512601,-95.3010624
Washington DC,2,2019-09-02,38.8948932,-77.0365529
Yuma AZ,35,2019-09-02,32.6926588,-114.6276157
Albuquerque,6,2019-09-09,35.0841034,-106.6509851
Atlanta GA,4,2019-09-09,33.7490987,-84.3901849
Austin TX,4,2019-09-09,30.2711286,-97.7436995
Bakersfield CA,38,2019-09-09,35.3738712,-119.0194639
Beaumont,34,2019-09-09,30.0860459,-94.1018461
Birmingham AL,6,2019-09-09,33.570499,-86.765783
Boston MA,2,2019-09-09,42.3602534,-71.0582912
Cedar Rapids,13,2019-09-09,41.9758872,-91.6704053
Charlotte NC,3,2019-09-09,35.2270869,-80.8431268
Chicago IL,2,2019-09-09,41.8755616,-87.6244212
Chico,26,2019-09-09,39.7284945,-121.8374777
Cleveland,3,2019-09-09,41.5051613,-81.6934446
Columbus OH,4,2019-09-09,39.9622601,-83.0007065
Corpus Christi TX,23,2019-09-09,27.7477253,-97.4014129
Dallas,3,2019-09-09,32.7762719,-96.7968559
Denver CO,2,2019-09-09,39.7348381,-104.9653271
Detroit MI,3,2019-09-09,42.3315509,-83.0466403
Erie PA,33,2019-09-09,42.1294712,-80.0852695
Eugene OR,20,2019-09-09,44.0505054,-123.0950506
Eureka CA,78,2019-09-09,45.4985271,-62.6816736
Florence,15,2019-09-09,43.7698712,11.2555757
Fresno,29,2019-09-09,36.7295295,-119.70886126075588
Grand Rapids,6,2019-09-09,42.9632405,-85.6678639
Greensboro,7,2019-09-09,36.0726355,-79.7919754
Greenville,5,2019-09-09,34.851354,-82.3984882
Hartford,4,2019-09-09,41.764582,-72.6908547
Honolulu HI,9,2019-09-09,21.304547,-157.8556764
Houston TX,3,2019-09-09,29.7589382,-95.3676974
Idaho Falls,35,2019-09-09,43.4935245,-112.0400919
Indianapolis IN,4,2019-09-09,39.7683331,-86.1583502
Joplin MO,41,2019-09-09,37.08418,-94.51323
Kansas City MO,4,2019-09-09,39.100105,-94.5781416
Las Vegas NV,16,2019-09-09,36.1672559,-115.1485163
Lexington KY,10,2019-09-09,38.0464066,-84.4970393
Lincoln,17,2019-09-09,47.8299069,-118.414727
Little Rock,9,2019-09-09,34.7464809,-92.2895948
Los Angeles CA,100,2019-09-09,34.0536909,-118.2427666
Medford,29,2019-09-09,42.4184296,-71.1061639
Miami,2,2019-09-09,25.7742658,-80.1936589
Milwaukee WI,8,2019-09-09,43.0349931,-87.922497
Minneapolis,2,2019-09-09,44.9772995,-93.2654692
Mobile AL,8,2019-09-09,39.092585,-84.853229
Monterey,52,2019-09-09,36.2231079,-121.3877428
Nashville TN,3,2019-09-09,36.1622296,-86.7743531
New York NY,1,2019-09-09,40.7127281,-74.0060152
Oklahoma City OK,6,2019-09-09,35.4729886,-97.5170536
Omaha NE,8,2019-09-09,41.2587459,-95.9383758
Orlando,4,2019-09-09,28.5421109,-81.3790304
Palm Springs CA,66,2019-09-09,33.8246269,-116.540303
Philadelphia PA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,6,2019-09-09,33.4484367,-112.0741417
Portland OR,6,2019-09-09,45.5202471,-122.6741949
Portland,11,2019-09-09,45.5202471,-122.6741949
Raleigh,5,2019-09-09,35.7803977,-78.6390989
Sacramento,11,2019-09-09,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-09,40.7596198,-111.8867975
San Antonio TX,5,2019-09-09,29.4246002,-98.4951405
San Diego CA,37,2019-09-09,32.7174209,-117.1627714
San Francisco,14,2019-09-09,37.7790262,-122.4199061
Santa Barbara,25,2019-09-09,34.4221319,-119.7026673
Seattle,3,2019-09-09,47.6038321,-122.3300624
South Bend,14,2019-09-09,41.6833813,-86.2500066
Spokane WA,22,2019-09-09,47.6579425,-117.4212265
Springfield MO,26,2019-09-09,37.2166779,-93.2920373
St. Louis MO,3,2019-09-09,38.6529545,-90.24111656024635
Syracuse NY,11,2019-09-09,43.0481221,-76.1474244
Tallahassee FL,16,2019-09-09,30.4380832,-84.2809332
Tampa,2,2019-09-09,27.9477595,-82.458444
Toledo OH,12,2019-09-09,41.6786754,-83.5127283
Tucson,21,2019-09-09,32.2228765,-110.9748477
Twin Falls ID,76,2019-09-09,42.5704219,-114.4603171
Washington DC,3,2019-09-09,38.8948932,-77.0365529
West Palm Beach,6,2019-09-09,26.7153425,-80.0533746
Wichita Falls TX,35,2019-09-09,33.9137085,-98.4933873
Wilmington NC,23,2019-09-09,34.2257282,-77.9447107
Youngstown OH,21,2019-09-09,41.1035786,-80.6520161
Yuma AZ,41,2019-09-09,32.6926588,-114.6276157
Albany,13,2019-09-16,42.6511674,-73.754968
Albuquerque,11,2019-09-16,35.0841034,-106.6509851
Anchorage AK,48,2019-09-16,61.2163129,-149.8948523
Atlanta GA,3,2019-09-16,33.7490987,-84.3901849
Austin TX,7,2019-09-16,30.2711286,-97.7436995
Bakersfield CA,45,2019-09-16,35.3738712,-119.0194639
Bangor ME,63,2019-09-16,29.0659229,-110.97133
Bend OR,100,2019-09-16,44.0581728,-121.3153096
Birmingham AL,11,2019-09-16,33.570499,-86.765783
Burlington VT,26,2019-09-16,44.4762975,-73.2135472
Charleston SC,22,2019-09-16,32.7876012,-79.9402728
Charlotte NC,11,2019-09-16,35.2270869,-80.8431268
Chicago IL,3,2019-09-16,41.8755616,-87.6244212
Cleveland,5,2019-09-16,41.5051613,-81.6934446
Colorado Springs,21,2019-09-16,38.8339578,-104.8253485
Dallas,4,2019-09-16,32.7762719,-96.7968559
Denver CO,5,2019-09-16,39.7348381,-104.9653271
Des Moines,16,2019-09-16,41.5910641,-93.6037149
Detroit MI,4,2019-09-16,42.3315509,-83.0466403
Fresno,57,2019-09-16,36.7295295,-119.70886126075588
Gainesville FL,48,2019-09-16,29.67357765,-82.32337460192167
Green Bay,19,2019-09-16,44.5126379,-88.0125794
Greenville,9,2019-09-16,34.851354,-82.3984882
Harlingen,18,2019-09-16,26.1908241,-97.6959794
Honolulu HI,15,2019-09-16,21.304547,-157.8556764
Houston TX,2,2019-09-16,29.7589382,-95.3676974
Joplin MO,72,2019-09-16,37.08418,-94.51323
Las Vegas NV,12,2019-09-16,36.1672559,-115.1485163
Little Rock,16,2019-09-16,34.7464809,-92.2895948
Los Angeles CA,40,2019-09-16,34.0536909,-118.2427666
Louisville KY,11,2019-09-16,38.2542376,-85.759407
Miami,5,2019-09-16,25.7742658,-80.1936589
Milwaukee WI,7,2019-09-16,43.0349931,-87.922497
Monterey,51,2019-09-16,36.2231079,-121.3877428
Nashville TN,6,2019-09-16,36.1622296,-86.7743531
New York NY,2,2019-09-16,40.7127281,-74.0060152
Oklahoma City OK,12,2019-09-16,35.4729886,-97.5170536
Omaha NE,14,2019-09-16,41.2587459,-95.9383758
Palm Springs CA,58,2019-09-16,33.8246269,-116.540303
Philadelphia PA,2,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,9,2019-09-16,33.4484367,-112.0741417
Portland OR,8,2019-09-16,45.5202471,-122.6741949
Richmond,14,2019-09-16,37.5385087,-77.43428
Roanoke,18,2019-09-16,37.270973,-79.9414313
Rochester NY,19,2019-09-16,43.157285,-77.615214
Sacramento,16,2019-09-16,38.5815719,-121.4943996
Salt Lake City UT,9,2019-09-16,40.7596198,-111.8867975
San Antonio TX,7,2019-09-16,29.4246002,-98.4951405
San Diego CA,26,2019-09-16,32.7174209,-117.1627714
San Francisco,10,2019-09-16,37.7790262,-122.4199061
Santa Barbara,44,2019-09-16,34.4221319,-119.7026673
Seattle,4,2019-09-16,47.6038321,-122.3300624
Spokane WA,20,2019-09-16,47.6579425,-117.4212265
Tampa,4,2019-09-16,27.9477595,-82.458444
Terre Haute IN,80,2019-09-16,39.4667025,-87.4139119
Topeka KS,50,2019-09-16,39.049011,-95.677556
Traverse City,41,2019-09-16,44.7606441,-85.6165301
Washington DC,3,2019-09-16,38.8948932,-77.0365529
West Palm Beach,21,2019-09-16,26.7153425,-80.0533746
Albany,7,2019-09-23,42.6511674,-73.754968
Anchorage AK,25,2019-09-23,61.2163129,-149.8948523
Atlanta GA,4,2019-09-23,33.7490987,-84.3901849
Austin TX,4,2019-09-23,30.2711286,-97.7436995
Bakersfield CA,78,2019-09-23,35.3738712,-119.0194639
Baltimore MD,7,2019-09-23,39.2908816,-76.610759
Bend OR,54,2019-09-23,44.0581728,-121.3153096
Birmingham AL,6,2019-09-23,33.570499,-86.765783
Boise ID,13,2019-09-23,43.6166163,-116.200886
Boston MA,1,2019-09-23,42.3602534,-71.0582912
Burlington VT,13,2019-09-23,44.4762975,-73.2135472
Casper,100,2019-09-23,42.866632,-106.313081
Champaign,12,2019-09-23,40.1164205,-88.2433829
Charleston SC,12,2019-09-23,32.7876012,-79.9402728
Chicago IL,2,2019-09-23,41.8755616,-87.6244212
Chico,26,2019-09-23,39.7284945,-121.8374777
Cincinnati OH,4,2019-09-23,39.1014537,-84.5124602
Dallas,3,2019-09-23,32.7762719,-96.7968559
Denver CO,5,2019-09-23,39.7348381,-104.9653271
El Paso TX,11,2019-09-23,31.7754152,-106.4646348
Eureka CA,77,2019-09-23,45.4985271,-62.6816736
Fresno,27,2019-09-23,36.7295295,-119.70886126075588
Greenville,5,2019-09-23,34.851354,-82.3984882
Houston TX,2,2019-09-23,29.7589382,-95.3676974
Idaho Falls,31,2019-09-23,43.4935245,-112.0400919
Indianapolis IN,3,2019-09-23,39.7683331,-86.1583502
Jackson MS,14,2019-09-23,28.530801699999998,-81.30324431076107
Jacksonville FL,6,2019-09-23,30.3321838,-81.655651
Joplin MO,39,2019-09-23,37.08418,-94.51323
Kansas City MO,4,2019-09-23,39.100105,-94.5781416
La Crosse,22,2019-09-23,43.8014053,-91.2395429
Las Vegas NV,4,2019-09-23,36.1672559,-115.1485163
Lexington KY,10,2019-09-23,38.0464066,-84.4970393
Lincoln,25,2019-09-23,47.8299069,-118.414727
Los Angeles CA,34,2019-09-23,34.0536909,-118.2427666
Louisville KY,6,2019-09-23,38.2542376,-85.759407
Memphis TN,7,2019-09-23,35.1490215,-90.0516285
Miami,3,2019-09-23,25.7742658,-80.1936589
Milwaukee WI,4,2019-09-23,43.0349931,-87.922497
Minneapolis,4,2019-09-23,44.9772995,-93.2654692
Minot,31,2019-09-23,47.6698594,4.8786165
Mobile AL,8,2019-09-23,39.092585,-84.853229
Monterey,48,2019-09-23,36.2231079,-121.3877428
Nashville TN,3,2019-09-23,36.1622296,-86.7743531
New York NY,2,2019-09-23,40.7127281,-74.0060152
Norfolk,5,2019-09-23,52.666667,1.0
Omaha NE,8,2019-09-23,41.2587459,-95.9383758
Palm Springs CA,31,2019-09-23,33.8246269,-116.540303
Philadelphia PA,1,2019-09-23,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-23,33.4484367,-112.0741417
Pittsburgh PA,4,2019-09-23,40.4416941,-79.9900861
Portland,10,2019-09-23,45.5202471,-122.6741949
Providence RI,6,2019-09-23,51.4325409,-2.6642358
Raleigh,3,2019-09-23,35.7803977,-78.6390989
Reno NV,31,2019-09-23,39.5261206,-119.8126581
Richmond,14,2019-09-23,37.5385087,-77.43428
Sacramento,15,2019-09-23,38.5815719,-121.4943996
Salt Lake City UT,4,2019-09-23,40.7596198,-111.8867975
San Antonio TX,4,2019-09-23,29.4246002,-98.4951405
San Diego CA,15,2019-09-23,32.7174209,-117.1627714
San Francisco,13,2019-09-23,37.7790262,-122.4199061
Santa Barbara,59,2019-09-23,34.4221319,-119.7026673
Seattle,2,2019-09-23,47.6038321,-122.3300624
Springfield MO,12,2019-09-23,37.2166779,-93.2920373
St. Louis MO,4,2019-09-23,38.6529545,-90.24111656024635
Toledo OH,11,2019-09-23,41.6786754,-83.5127283
Washington DC,3,2019-09-23,38.8948932,-77.0365529
West Palm Beach,6,2019-09-23,26.7153425,-80.0533746
Wilkes Barre,9,2019-09-23,41.2464824,-75.8817316
Wilmington NC,22,2019-09-23,34.2257282,-77.9447107
Yuma AZ,39,2019-09-23,32.6926588,-114.6276157
Abilene,39,2019-09-30,32.44645,-99.7475905
Albany,6,2019-09-30,42.6511674,-73.754968
Albuquerque,5,2019-09-30,35.0841034,-106.6509851
Alexandria LA,63,2019-09-30,31.199004,29.894378
Anchorage AK,21,2019-09-30,61.2163129,-149.8948523
Atlanta GA,1,2019-09-30,33.7490987,-84.3901849
Austin TX,3,2019-09-30,30.2711286,-97.7436995
Bakersfield CA,30,2019-09-30,35.3738712,-119.0194639
Baton Rouge LA,11,2019-09-30,30.4459596,-91.18738
Birmingham AL,5,2019-09-30,33.570499,-86.765783
Boston MA,2,2019-09-30,42.3602534,-71.0582912
Burlington VT,11,2019-09-30,44.4762975,-73.2135472
Casper,82,2019-09-30,42.866632,-106.313081
Charleston SC,10,2019-09-30,32.7876012,-79.9402728
Charlotte NC,2,2019-09-30,35.2270869,-80.8431268
Chattanooga TN,10,2019-09-30,35.0457219,-85.3094883
Chicago IL,1,2019-09-30,41.8755616,-87.6244212
Chico,21,2019-09-30,39.7284945,-121.8374777
Cleveland,2,2019-09-30,41.5051613,-81.6934446
Colorado Springs,12,2019-09-30,38.8339578,-104.8253485
Columbus OH,3,2019-09-30,39.9622601,-83.0007065
Dallas,1,2019-09-30,32.7762719,-96.7968559
Dayton OH,9,2019-09-30,39.7589478,-84.1916069
Denver CO,6,2019-09-30,39.7348381,-104.9653271
Detroit MI,2,2019-09-30,42.3315509,-83.0466403
El Paso TX,9,2019-09-30,31.7754152,-106.4646348
Eugene OR,15,2019-09-30,44.0505054,-123.0950506
Fresno,26,2019-09-30,36.7295295,-119.70886126075588
Ft. Myers,8,2019-09-30,26.640628,-81.8723084
Grand Rapids,4,2019-09-30,42.9632405,-85.6678639
Greenville,13,2019-09-30,34.851354,-82.3984882
Harlingen,8,2019-09-30,26.1908241,-97.6959794
Harrisonburg VA,37,2019-09-30,38.4493315,-78.8688833
Hartford,3,2019-09-30,41.764582,-72.6908547
Houston TX,1,2019-09-30,29.7589382,-95.3676974
Huntsville,10,2019-09-30,34.729847,-86.5859011
Idaho Falls,27,2019-09-30,43.4935245,-112.0400919
Indianapolis IN,3,2019-09-30,39.7683331,-86.1583502
Jacksonville FL,9,2019-09-30,30.3321838,-81.655651
Lansing MI,13,2019-09-30,42.7338147,-84.5207088
Las Vegas NV,17,2019-09-30,36.1672559,-115.1485163
Lincoln,13,2019-09-30,47.8299069,-118.414727
Los Angeles CA,20,2019-09-30,34.0536909,-118.2427666
Lubbock TX,22,2019-09-30,33.5635206,-101.879336
Miami,2,2019-09-30,25.7742658,-80.1936589
Milwaukee WI,3,2019-09-30,43.0349931,-87.922497
Minneapolis,2,2019-09-30,44.9772995,-93.2654692
Monterey,26,2019-09-30,36.2231079,-121.3877428
Nashville TN,5,2019-09-30,36.1622296,-86.7743531
New Orleans LA,5,2019-09-30,29.9499323,-90.0701156
New York NY,1,2019-09-30,40.7127281,-74.0060152
Oklahoma City OK,5,2019-09-30,35.4729886,-97.5170536
Orlando,2,2019-09-30,28.5421109,-81.3790304
Palm Springs CA,42,2019-09-30,33.8246269,-116.540303
Philadelphia PA,1,2019-09-30,39.9527237,-75.1635262
Phoenix AZ,5,2019-09-30,33.4484367,-112.0741417
Pittsburgh PA,3,2019-09-30,40.4416941,-79.9900861
Portland OR,3,2019-09-30,45.5202471,-122.6741949
Raleigh,2,2019-09-30,35.7803977,-78.6390989
Sacramento,13,2019-09-30,38.5815719,-121.4943996
Salt Lake City UT,3,2019-09-30,40.7596198,-111.8867975
San Diego CA,9,2019-09-30,32.7174209,-117.1627714
San Francisco,40,2019-09-30,37.7790262,-122.4199061
Santa Barbara,12,2019-09-30,34.4221319,-119.7026673
Seattle,4,2019-09-30,47.6038321,-122.3300624
Sherman TX,38,2019-09-30,36.2452294,-101.8858689
Sioux Fall,15,2019-09-30,46.737158,-90.8801835
Spokane WA,9,2019-09-30,47.6579425,-117.4212265
St. Joseph MO,100,2019-09-30,39.7686055,-94.8466322
St. Louis MO,3,2019-09-30,38.6529545,-90.24111656024635
Tampa,2,2019-09-30,27.9477595,-82.458444
Topeka KS,22,2019-09-30,39.049011,-95.677556
Tucson,17,2019-09-30,32.2228765,-110.9748477
Washington DC,1,2019-09-30,38.8948932,-77.0365529
West Palm Beach,5,2019-09-30,26.7153425,-80.0533746
Wilmington NC,18,2019-09-30,34.2257282,-77.9447107
Youngstown OH,17,2019-09-30,41.1035786,-80.6520161
Yuma AZ,32,2019-09-30,32.6926588,-114.6276157
Albuquerque,12,2019-10-07,35.0841034,-106.6509851
Atlanta GA,3,2019-10-07,33.7490987,-84.3901849
Austin TX,5,2019-10-07,30.2711286,-97.7436995
Bakersfield CA,47,2019-10-07,35.3738712,-119.0194639
Biloxi,46,2019-10-07,30.374673,-88.84594333482862
Boston MA,2,2019-10-07,42.3602534,-71.0582912
Charlotte NC,4,2019-10-07,35.2270869,-80.8431268
Chicago IL,1,2019-10-07,41.8755616,-87.6244212
Cleveland,3,2019-10-07,41.5051613,-81.6934446
Colorado Springs,15,2019-10-07,38.8339578,-104.8253485
Dallas,3,2019-10-07,32.7762719,-96.7968559
Dayton OH,14,2019-10-07,39.7589478,-84.1916069
Denver CO,4,2019-10-07,39.7348381,-104.9653271
Des Moines,11,2019-10-07,41.5910641,-93.6037149
Detroit MI,3,2019-10-07,42.3315509,-83.0466403
Florence,19,2019-10-07,43.7698712,11.2555757
Fresno,41,2019-10-07,36.7295295,-119.70886126075588
Ft. Smith,18,2019-10-07,35.3872218,-94.4248983
Ft. Wayne IN,24,2019-10-07,41.0799898,-85.1386015
Greenville,13,2019-10-07,34.851354,-82.3984882
Harlingen,12,2019-10-07,26.1908241,-97.6959794
Honolulu HI,17,2019-10-07,21.304547,-157.8556764
Houston TX,2,2019-10-07,29.7589382,-95.3676974
Idaho Falls,43,2019-10-07,43.4935245,-112.0400919
Kansas City MO,5,2019-10-07,39.100105,-94.5781416
Knoxville TN,12,2019-10-07,35.9603948,-83.9210261
Lansing MI,22,2019-10-07,42.7338147,-84.5207088
Las Vegas NV,9,2019-10-07,36.1672559,-115.1485163
Lexington KY,13,2019-10-07,38.0464066,-84.4970393
Lincoln,21,2019-10-07,47.8299069,-118.414727
Little Rock,23,2019-10-07,34.7464809,-92.2895948
Los Angeles CA,27,2019-10-07,34.0536909,-118.2427666
Macon GA,29,2019-10-07,32.8406946,-83.6324022
Miami,4,2019-10-07,25.7742658,-80.1936589
Milwaukee WI,5,2019-10-07,43.0349931,-87.922497
Minneapolis,3,2019-10-07,44.9772995,-93.2654692
Mobile AL,16,2019-10-07,39.092585,-84.853229
Monterey,21,2019-10-07,36.2231079,-121.3877428
New York NY,2,2019-10-07,40.7127281,-74.0060152
Oklahoma City OK,8,2019-10-07,35.4729886,-97.5170536
Omaha NE,10,2019-10-07,41.2587459,-95.9383758
Orlando,2,2019-10-07,28.5421109,-81.3790304
Palm Springs CA,79,2019-10-07,33.8246269,-116.540303
Philadelphia PA,4,2019-10-07,39.9527237,-75.1635262
Phoenix AZ,8,2019-10-07,33.4484367,-112.0741417
Portland OR,6,2019-10-07,45.5202471,-122.6741949
Portland,14,2019-10-07,45.5202471,-122.6741949
Reno NV,21,2019-10-07,39.5261206,-119.8126581
Richmond,10,2019-10-07,37.5385087,-77.43428
Roanoke,12,2019-10-07,37.270973,-79.9414313
Sacramento,19,2019-10-07,38.5815719,-121.4943996
Salt Lake City UT,4,2019-10-07,40.7596198,-111.8867975
San Antonio TX,5,2019-10-07,29.4246002,-98.4951405
San Diego CA,14,2019-10-07,32.7174209,-117.1627714
San Francisco,27,2019-10-07,37.7790262,-122.4199061
Santa Barbara,25,2019-10-07,34.4221319,-119.7026673
Seattle,4,2019-10-07,47.6038321,-122.3300624
Shreveport LA,22,2019-10-07,32.5221828,-93.7651944
Spokane WA,14,2019-10-07,47.6579425,-117.4212265
Springfield,19,2019-10-07,39.7990175,-89.6439575
St. Louis MO,4,2019-10-07,38.6529545,-90.24111656024635
Tallahassee FL,21,2019-10-07,30.4380832,-84.2809332
Toledo OH,14,2019-10-07,41.6786754,-83.5127283
Tucson,13,2019-10-07,32.2228765,-110.9748477
Twin Falls ID,100,2019-10-07,42.5704219,-114.4603171
Tyler,26,2019-10-07,32.3512601,-95.3010624
Washington DC,2,2019-10-07,38.8948932,-77.0365529
West Palm Beach,7,2019-10-07,26.7153425,-80.0533746
Yakima,25,2019-10-07,46.601557,-120.5108421
Albany GA,4,2019-10-14,51.7468576,-0.3383107
Albany,2,2019-10-14,42.6511674,-73.754968
Albuquerque,3,2019-10-14,35.0841034,-106.6509851
Anchorage AK,3,2019-10-14,61.2163129,-149.8948523
Atlanta GA,1,2019-10-14,33.7490987,-84.3901849
Augusta GA,2,2019-10-14,33.4709714,-81.9748429
Austin TX,1,2019-10-14,30.2711286,-97.7436995
Bakersfield CA,19,2019-10-14,35.3738712,-119.0194639
Baltimore MD,1,2019-10-14,39.2908816,-76.610759
Beaumont,4,2019-10-14,30.0860459,-94.1018461
Bend OR,12,2019-10-14,44.0581728,-121.3153096
Biloxi,4,2019-10-14,30.374673,-88.84594333482862
Birmingham AL,1,2019-10-14,33.570499,-86.765783
Bluefield,6,2019-10-14,37.2698395,-81.2223195
Boise ID,2,2019-10-14,43.6166163,-116.200886
Boston MA,1,2019-10-14,42.3602534,-71.0582912
Bowling Green KY,7,2019-10-14,36.9903199,-86.4436018
Buffalo NY,1,2019-10-14,42.8867166,-78.8783922
Burlington VT,2,2019-10-14,44.4762975,-73.2135472
Butte,6,2019-10-14,39.6519275,-121.5858444
Champaign,1,2019-10-14,40.1164205,-88.2433829
Charleston SC,1,2019-10-14,32.7876012,-79.9402728
Charlotte NC,1,2019-10-14,35.2270869,-80.8431268
Charlottesville VA,4,2019-10-14,38.029306,-78.4766781
Chattanooga TN,1,2019-10-14,35.0457219,-85.3094883
Chicago IL,1,2019-10-14,41.8755616,-87.6244212
Chico,4,2019-10-14,39.7284945,-121.8374777
Cincinnati OH,1,2019-10-14,39.1014537,-84.5124602
Colorado Springs,3,2019-10-14,38.8339578,-104.8253485
Columbia SC,1,2019-10-14,34.0007493,-81.0343313
Columbia,3,2019-10-14,2.8894434,-73.783892
Columbus OH,1,2019-10-14,39.9622601,-83.0007065
Dallas,1,2019-10-14,32.7762719,-96.7968559
Davenport IA,4,2019-10-14,41.5236436,-90.5776368
Dayton OH,2,2019-10-14,39.7589478,-84.1916069
Denver CO,1,2019-10-14,39.7348381,-104.9653271
Des Moines,1,2019-10-14,41.5910641,-93.6037149
Detroit MI,1,2019-10-14,42.3315509,-83.0466403
Duluth MN,4,2019-10-14,46.7729322,-92.1251218
El Paso TX,1,2019-10-14,31.7754152,-106.4646348
Eugene OR,8,2019-10-14,44.0505054,-123.0950506
Eureka CA,13,2019-10-14,45.4985271,-62.6816736
Evansville IN,2,2019-10-14,4.5777639,-7.6472486
Fargo,2,2019-10-14,46.877229,-96.789821
Flint,2,2019-10-14,43.0161693,-83.6900211
Fresno,29,2019-10-14,36.7295295,-119.70886126075588
Ft. Myers,2,2019-10-14,26.640628,-81.8723084
Ft. Wayne IN,2,2019-10-14,41.0799898,-85.1386015
Gainesville FL,3,2019-10-14,29.67357765,-82.32337460192167
Grand Junction,7,2019-10-14,39.063956,-108.5507317
Grand Rapids,1,2019-10-14,42.9632405,-85.6678639
Green Bay,1,2019-10-14,44.5126379,-88.0125794
Greensboro,1,2019-10-14,36.0726355,-79.7919754
Greenville,2,2019-10-14,34.851354,-82.3984882
Greenville,2,2019-10-14,34.851354,-82.3984882
Harlingen,1,2019-10-14,26.1908241,-97.6959794
Harrisburg,1,2019-10-14,40.2663107,-76.8861122
Hartford,1,2019-10-14,41.764582,-72.6908547
Honolulu HI,2,2019-10-14,21.304547,-157.8556764
Houston TX,1,2019-10-14,29.7589382,-95.3676974
Idaho Falls,4,2019-10-14,43.4935245,-112.0400919
Indianapolis IN,1,2019-10-14,39.7683331,-86.1583502
Jackson MS,2,2019-10-14,28.530801699999998,-81.30324431076107
Jacksonville FL,1,2019-10-14,30.3321838,-81.655651
Joplin MO,4,2019-10-14,37.08418,-94.51323
Kansas City MO,1,2019-10-14,39.100105,-94.5781416
Knoxville TN,1,2019-10-14,35.9603948,-83.9210261
Lake Charles LA,6,2019-10-14,30.2265949,-93.2173759
Lansing MI,2,2019-10-14,42.7338147,-84.5207088
Laredo TX,6,2019-10-14,27.5199841,-99.4953764
Las Vegas NV,3,2019-10-14,36.1672559,-115.1485163
Lexington KY,1,2019-10-14,38.0464066,-84.4970393
Lincoln,3,2019-10-14,47.8299069,-118.414727
Little Rock,1,2019-10-14,34.7464809,-92.2895948
Los Angeles CA,20,2019-10-14,34.0536909,-118.2427666
Louisville KY,1,2019-10-14,38.2542376,-85.759407
Macon GA,2,2019-10-14,32.8406946,-83.6324022
Madison WI,1,2019-10-14,43.074761,-89.3837613
Mankato MN,10,2019-10-14,44.1634663,-93.9993505
Medford,10,2019-10-14,42.4184296,-71.1061639
Memphis TN,1,2019-10-14,35.1490215,-90.0516285
Miami,1,2019-10-14,25.7742658,-80.1936589
Milwaukee WI,1,2019-10-14,43.0349931,-87.922497
Minneapolis,1,2019-10-14,44.9772995,-93.2654692
Mobile AL,1,2019-10-14,39.092585,-84.853229
Monterey,100,2019-10-14,36.2231079,-121.3877428
Nashville TN,1,2019-10-14,36.1622296,-86.7743531
New Orleans LA,1,2019-10-14,29.9499323,-90.0701156
New York NY,1,2019-10-14,40.7127281,-74.0060152
Norfolk,1,2019-10-14,52.666667,1.0
Odessa,3,2019-10-14,46.4873195,30.7392776
Oklahoma City OK,1,2019-10-14,35.4729886,-97.5170536
Omaha NE,1,2019-10-14,41.2587459,-95.9383758
Orlando,1,2019-10-14,28.5421109,-81.3790304
Paducah KY,2,2019-10-14,37.0833893,-88.6000478
Palm Springs CA,9,2019-10-14,33.8246269,-116.540303
Parkersburg WV,12,2019-10-14,39.2699565,-81.5506916
Peoria,2,2019-10-14,40.6938609,-89.5891008
Philadelphia PA,1,2019-10-14,39.9527237,-75.1635262
Phoenix AZ,3,2019-10-14,33.4484367,-112.0741417
Pittsburgh PA,1,2019-10-14,40.4416941,-79.9900861
Portland OR,3,2019-10-14,45.5202471,-122.6741949
Portland,1,2019-10-14,45.5202471,-122.6741949
Presque Isle ME,28,2019-10-14,46.681479,-68.016357
Providence RI,3,2019-10-14,51.4325409,-2.6642358
Raleigh,1,2019-10-14,35.7803977,-78.6390989
Reno NV,5,2019-10-14,39.5261206,-119.8126581
