geoName,interest,date,lat,long
Richmond,10,2019-08-26,37.5385087,-77.43428
Roanoke,7,2019-08-26,37.270973,-79.9414313
Rochester MN,25,2019-08-26,44.0234387,-92.4630182
Rochester NY,9,2019-08-26,43.157285,-77.615214
Rockford IL,44,2019-08-26,42.2713945,-89.093966
Sacramento,4,2019-08-26,38.5815719,-121.4943996
Salisbury MD,36,2019-08-26,38.3662114,-75.6008881
Salt Lake City UT,7,2019-08-26,40.7596198,-111.8867975
San Antonio TX,7,2019-08-26,29.4246002,-98.4951405
San Diego CA,5,2019-08-26,32.7174209,-117.1627714
San Francisco,16,2019-08-26,37.7790262,-122.4199061
Santa Barbara,19,2019-08-26,34.4221319,-119.7026673
Savannah GA,19,2019-08-26,43.4129206,-79.7028276
Seattle,14,2019-08-26,47.6038321,-122.3300624
Sioux Fall,15,2019-08-26,46.737158,-90.8801835
South Bend,17,2019-08-26,41.6833813,-86.2500066
Spokane WA,17,2019-08-26,47.6579425,-117.4212265
Springfield MO,9,2019-08-26,37.2166779,-93.2920373
Springfield,27,2019-08-26,39.7990175,-89.6439575
St. Joseph MO,100,2019-08-26,39.7686055,-94.8466322
St. Louis MO,5,2019-08-26,38.6529545,-90.24111656024635
Syracuse NY,18,2019-08-26,43.0481221,-76.1474244
Tallahassee FL,25,2019-08-26,30.4380832,-84.2809332
Tampa,6,2019-08-26,27.9477595,-82.458444
Topeka KS,42,2019-08-26,39.049011,-95.677556
Traverse City,16,2019-08-26,44.7606441,-85.6165301
Tri,14,2019-08-26,35.875259,-78.7751271
Tucson,16,2019-08-26,32.2228765,-110.9748477
Tulsa OK,7,2019-08-26,36.1556805,-95.9929113
Tyler,16,2019-08-26,32.3512601,-95.3010624
Waco,25,2019-08-26,31.549333,-97.1466695
Washington DC,13,2019-08-26,38.8948932,-77.0365529
Watertown NY,44,2019-08-26,43.9747838,-75.9107565
West Palm Beach,6,2019-08-26,26.7153425,-80.0533746
Wichita,17,2019-08-26,37.6922361,-97.3375448
Wilkes Barre,7,2019-08-26,41.2464824,-75.8817316
Yakima,24,2019-08-26,46.601557,-120.5108421
Youngstown OH,35,2019-08-26,41.1035786,-80.6520161
Albany,9,2019-09-02,42.6511674,-73.754968
Albuquerque,7,2019-09-02,35.0841034,-106.6509851
Amarillo TX,18,2019-09-02,35.2072185,-101.8338246
Atlanta GA,3,2019-09-02,33.7490987,-84.3901849
Augusta GA,12,2019-09-02,33.4709714,-81.9748429
Austin TX,8,2019-09-02,30.2711286,-97.7436995
Baltimore MD,3,2019-09-02,39.2908816,-76.610759
Bangor ME,22,2019-09-02,29.0659229,-110.97133
Bend OR,36,2019-09-02,44.0581728,-121.3153096
"Billings, MT",32,2019-09-02,45.7874957,-108.49607
Boise ID,9,2019-09-02,43.6166163,-116.200886
Boston MA,5,2019-09-02,42.3602534,-71.0582912
Buffalo NY,4,2019-09-02,42.8867166,-78.8783922
Burlington VT,31,2019-09-02,44.4762975,-73.2135472
Butte,35,2019-09-02,39.6519275,-121.5858444
Charlotte NC,3,2019-09-02,35.2270869,-80.8431268
Charlottesville VA,50,2019-09-02,38.029306,-78.4766781
Chattanooga TN,8,2019-09-02,35.0457219,-85.3094883
Chicago IL,2,2019-09-02,41.8755616,-87.6244212
Cincinnati OH,5,2019-09-02,39.1014537,-84.5124602
Cleveland,3,2019-09-02,41.5051613,-81.6934446
Columbia SC,7,2019-09-02,34.0007493,-81.0343313
Columbus GA,14,2019-09-02,43.1830762,-79.8147518
Columbus OH,3,2019-09-02,39.9622601,-83.0007065
Dallas,2,2019-09-02,32.7762719,-96.7968559
Dayton OH,7,2019-09-02,39.7589478,-84.1916069
Denver CO,6,2019-09-02,39.7348381,-104.9653271
Detroit MI,3,2019-09-02,42.3315509,-83.0466403
Duluth MN,20,2019-09-02,46.7729322,-92.1251218
Eugene OR,13,2019-09-02,44.0505054,-123.0950506
Eureka CA,100,2019-09-02,45.4985271,-62.6816736
Fargo,13,2019-09-02,46.877229,-96.789821
Fresno,6,2019-09-02,36.7295295,-119.70886126075588
Ft. Myers,6,2019-09-02,26.640628,-81.8723084
Ft. Wayne IN,12,2019-09-02,41.0799898,-85.1386015
Gainesville FL,16,2019-09-02,29.67357765,-82.32337460192167
Grand Rapids,7,2019-09-02,42.9632405,-85.6678639
Greensboro,4,2019-09-02,36.0726355,-79.7919754
Harrisburg,6,2019-09-02,40.2663107,-76.8861122
Harrisonburg VA,30,2019-09-02,38.4493315,-78.8688833
Hartford,9,2019-09-02,41.764582,-72.6908547
Honolulu HI,5,2019-09-02,21.304547,-157.8556764
Houston TX,2,2019-09-02,29.7589382,-95.3676974
Indianapolis IN,2,2019-09-02,39.7683331,-86.1583502
Jackson MS,10,2019-09-02,28.530801699999998,-81.30324431076107
Jacksonville FL,4,2019-09-02,30.3321838,-81.655651
Johnstown,10,2019-09-02,40.3267407,-78.9219698
Kansas City MO,5,2019-09-02,39.100105,-94.5781416
Knoxville TN,6,2019-09-02,35.9603948,-83.9210261
Lafayette LA,16,2019-09-02,30.2240897,-92.0198427
Las Vegas NV,6,2019-09-02,36.1672559,-115.1485163
Lexington KY,6,2019-09-02,38.0464066,-84.4970393
Los Angeles CA,4,2019-09-02,34.0536909,-118.2427666
Louisville KY,4,2019-09-02,38.2542376,-85.759407
Macon GA,13,2019-09-02,32.8406946,-83.6324022
Madison WI,6,2019-09-02,43.074761,-89.3837613
Memphis TN,5,2019-09-02,35.1490215,-90.0516285
Miami,3,2019-09-02,25.7742658,-80.1936589
Milwaukee WI,5,2019-09-02,43.0349931,-87.922497
Minneapolis,4,2019-09-02,44.9772995,-93.2654692
Monterey,11,2019-09-02,36.2231079,-121.3877428
Montgomery,15,2019-09-02,32.3669656,-86.3006485
Nashville TN,7,2019-09-02,36.1622296,-86.7743531
New Orleans LA,4,2019-09-02,29.9499323,-90.0701156
New York NY,5,2019-09-02,40.7127281,-74.0060152
Norfolk,3,2019-09-02,52.666667,1.0
Oklahoma City OK,4,2019-09-02,35.4729886,-97.5170536
Omaha NE,10,2019-09-02,41.2587459,-95.9383758
Orlando,3,2019-09-02,28.5421109,-81.3790304
Peoria,11,2019-09-02,40.6938609,-89.5891008
Philadelphia PA,3,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,1,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA,2,2019-09-02,40.4416941,-79.9900861
Portland OR,6,2019-09-02,45.5202471,-122.6741949
Portland,7,2019-09-02,45.5202471,-122.6741949
Providence RI,4,2019-09-02,51.4325409,-2.6642358
Raleigh,3,2019-09-02,35.7803977,-78.6390989
Reno NV,10,2019-09-02,39.5261206,-119.8126581
Richmond,5,2019-09-02,37.5385087,-77.43428
Roanoke,12,2019-09-02,37.270973,-79.9414313
Rochester MN,32,2019-09-02,44.0234387,-92.4630182
Rochester NY,20,2019-09-02,43.157285,-77.615214
Sacramento,3,2019-09-02,38.5815719,-121.4943996
Salt Lake City UT,3,2019-09-02,40.7596198,-111.8867975
San Antonio TX,3,2019-09-02,29.4246002,-98.4951405
San Diego CA,4,2019-09-02,32.7174209,-117.1627714
San Francisco,4,2019-09-02,37.7790262,-122.4199061
Seattle,3,2019-09-02,47.6038321,-122.3300624
Shreveport LA,11,2019-09-02,32.5221828,-93.7651944
Sioux Fall,12,2019-09-02,46.737158,-90.8801835
Spokane WA,7,2019-09-02,47.6579425,-117.4212265
Springfield MO,8,2019-09-02,37.2166779,-93.2920373
Springfield,10,2019-09-02,39.7990175,-89.6439575
St. Louis MO,4,2019-09-02,38.6529545,-90.24111656024635
Syracuse NY,15,2019-09-02,43.0481221,-76.1474244
Tampa,2,2019-09-02,27.9477595,-82.458444
Traverse City,14,2019-09-02,44.7606441,-85.6165301
Tulsa OK,6,2019-09-02,36.1556805,-95.9929113
Tyler,26,2019-09-02,32.3512601,-95.3010624
Waco,7,2019-09-02,31.549333,-97.1466695
Washington DC,4,2019-09-02,38.8948932,-77.0365529
Wichita,14,2019-09-02,37.6922361,-97.3375448
Wilkes Barre,12,2019-09-02,41.2464824,-75.8817316
Yakima,13,2019-09-02,46.601557,-120.5108421
Albany,4,2019-09-09,42.6511674,-73.754968
Albuquerque,4,2019-09-09,35.0841034,-106.6509851
Atlanta GA,2,2019-09-09,33.7490987,-84.3901849
Augusta GA,8,2019-09-09,33.4709714,-81.9748429
Austin TX,2,2019-09-09,30.2711286,-97.7436995
Baltimore MD,2,2019-09-09,39.2908816,-76.610759
Bangor ME,28,2019-09-09,29.0659229,-110.97133
Beaumont,14,2019-09-09,30.0860459,-94.1018461
"Billings, MT",20,2019-09-09,45.7874957,-108.49607
Binghamton NY,23,2019-09-09,42.096968,-75.914341
Birmingham AL,2,2019-09-09,33.570499,-86.765783
Boise ID,6,2019-09-09,43.6166163,-116.200886
Boston MA,4,2019-09-09,42.3602534,-71.0582912
Bowling Green KY,24,2019-09-09,36.9903199,-86.4436018
Buffalo NY,3,2019-09-09,42.8867166,-78.8783922
Burlington VT,11,2019-09-09,44.4762975,-73.2135472
Butte,22,2019-09-09,39.6519275,-121.5858444
Cedar Rapids,5,2019-09-09,41.9758872,-91.6704053
Charleston,12,2019-09-09,32.7876012,-79.9402728
Charlotte NC,6,2019-09-09,35.2270869,-80.8431268
Charlottesville VA,16,2019-09-09,38.029306,-78.4766781
Chicago IL,3,2019-09-09,41.8755616,-87.6244212
Cincinnati OH,5,2019-09-09,39.1014537,-84.5124602
Cleveland,3,2019-09-09,41.5051613,-81.6934446
Colorado Springs,14,2019-09-09,38.8339578,-104.8253485
Columbia SC,6,2019-09-09,34.0007493,-81.0343313
Columbia,11,2019-09-09,2.8894434,-73.783892
Columbus OH,4,2019-09-09,39.9622601,-83.0007065
Columbus,16,2019-09-09,39.9622601,-83.0007065
Corpus Christi TX,19,2019-09-09,27.7477253,-97.4014129
Dallas,2,2019-09-09,32.7762719,-96.7968559
Denver CO,6,2019-09-09,39.7348381,-104.9653271
Detroit MI,2,2019-09-09,42.3315509,-83.0466403
Duluth MN,25,2019-09-09,46.7729322,-92.1251218
El Paso TX,5,2019-09-09,31.7754152,-106.4646348
Erie PA,20,2019-09-09,42.1294712,-80.0852695
Eugene OR,11,2019-09-09,44.0505054,-123.0950506
Eureka CA,31,2019-09-09,45.4985271,-62.6816736
Fresno,4,2019-09-09,36.7295295,-119.70886126075588
Ft. Smith,6,2019-09-09,35.3872218,-94.4248983
Ft. Wayne IN,8,2019-09-09,41.0799898,-85.1386015
Gainesville FL,11,2019-09-09,29.67357765,-82.32337460192167
Grand Rapids,3,2019-09-09,42.9632405,-85.6678639
Green Bay,7,2019-09-09,44.5126379,-88.0125794
Greensboro,3,2019-09-09,36.0726355,-79.7919754
Greenville,6,2019-09-09,34.851354,-82.3984882
Greenville,2,2019-09-09,34.851354,-82.3984882
Harrisburg,3,2019-09-09,40.2663107,-76.8861122
Harrisonburg VA,19,2019-09-09,38.4493315,-78.8688833
Hartford,8,2019-09-09,41.764582,-72.6908547
Honolulu HI,5,2019-09-09,21.304547,-157.8556764
Houston TX,2,2019-09-09,29.7589382,-95.3676974
Huntsville,5,2019-09-09,34.729847,-86.5859011
Indianapolis IN,2,2019-09-09,39.7683331,-86.1583502
Jackson MS,6,2019-09-09,28.530801699999998,-81.30324431076107
Jacksonville FL,2,2019-09-09,30.3321838,-81.655651
Joplin MO,16,2019-09-09,37.08418,-94.51323
Kansas City MO,2,2019-09-09,39.100105,-94.5781416
La Crosse,18,2019-09-09,43.8014053,-91.2395429
Lafayette LA,10,2019-09-09,30.2240897,-92.0198427
Laredo TX,20,2019-09-09,27.5199841,-99.4953764
Las Vegas NV,4,2019-09-09,36.1672559,-115.1485163
Lexington KY,8,2019-09-09,38.0464066,-84.4970393
Lincoln,7,2019-09-09,47.8299069,-118.414727
Los Angeles CA,3,2019-09-09,34.0536909,-118.2427666
Louisville KY,5,2019-09-09,38.2542376,-85.759407
Lubbock TX,11,2019-09-09,33.5635206,-101.879336
Macon GA,9,2019-09-09,32.8406946,-83.6324022
Madison WI,7,2019-09-09,43.074761,-89.3837613
Marquette MI,25,2019-09-09,46.4481521,-87.6305899
Memphis TN,3,2019-09-09,35.1490215,-90.0516285
Miami,2,2019-09-09,25.7742658,-80.1936589
Milwaukee WI,2,2019-09-09,43.0349931,-87.922497
Minneapolis,5,2019-09-09,44.9772995,-93.2654692
Missoula MT,17,2019-09-09,46.8701049,-113.9952672
Monterey,14,2019-09-09,36.2231079,-121.3877428
Nashville TN,1,2019-09-09,36.1622296,-86.7743531
New Orleans LA,3,2019-09-09,29.9499323,-90.0701156
New York NY,6,2019-09-09,40.7127281,-74.0060152
Norfolk,3,2019-09-09,52.666667,1.0
Odessa,11,2019-09-09,46.4873195,30.7392776
Oklahoma City OK,5,2019-09-09,35.4729886,-97.5170536
Omaha NE,3,2019-09-09,41.2587459,-95.9383758
Orlando,2,2019-09-09,28.5421109,-81.3790304
Paducah KY,7,2019-09-09,37.0833893,-88.6000478
Palm Springs CA,26,2019-09-09,33.8246269,-116.540303
Peoria,7,2019-09-09,40.6938609,-89.5891008
Philadelphia PA,2,2019-09-09,39.9527237,-75.1635262
Phoenix AZ,2,2019-09-09,33.4484367,-112.0741417
Pittsburgh PA,4,2019-09-09,40.4416941,-79.9900861
Portland OR,7,2019-09-09,45.5202471,-122.6741949
Portland,9,2019-09-09,45.5202471,-122.6741949
Presque Isle ME,100,2019-09-09,46.681479,-68.016357
Providence RI,4,2019-09-09,51.4325409,-2.6642358
Raleigh,5,2019-09-09,35.7803977,-78.6390989
Rapid City SD,21,2019-09-09,44.081176,-103.228006
Richmond,9,2019-09-09,37.5385087,-77.43428
Roanoke,8,2019-09-09,37.270973,-79.9414313
Rochester NY,9,2019-09-09,43.157285,-77.615214
Sacramento,3,2019-09-09,38.5815719,-121.4943996
Salisbury MD,11,2019-09-09,38.3662114,-75.6008881
Salt Lake City UT,1,2019-09-09,40.7596198,-111.8867975
San Antonio TX,1,2019-09-09,29.4246002,-98.4951405
San Diego CA,3,2019-09-09,32.7174209,-117.1627714
San Francisco,5,2019-09-09,37.7790262,-122.4199061
Santa Barbara,9,2019-09-09,34.4221319,-119.7026673
Seattle,4,2019-09-09,47.6038321,-122.3300624
Sioux City IA,14,2019-09-09,42.4966815,-96.4058782
Spokane WA,4,2019-09-09,47.6579425,-117.4212265
Springfield MO,5,2019-09-09,37.2166779,-93.2920373
Springfield,6,2019-09-09,39.7990175,-89.6439575
St. Louis MO,3,2019-09-09,38.6529545,-90.24111656024635
Syracuse NY,11,2019-09-09,43.0481221,-76.1474244
Tampa,3,2019-09-09,27.9477595,-82.458444
Toledo OH,5,2019-09-09,41.6786754,-83.5127283
Tri,8,2019-09-09,35.875259,-78.7751271
Tucson,6,2019-09-09,32.2228765,-110.9748477
Twin Falls ID,63,2019-09-09,42.5704219,-114.4603171
Tyler,17,2019-09-09,32.3512601,-95.3010624
Victoria TX,70,2019-09-09,28.8026443,-96.9766308
Waco,4,2019-09-09,31.549333,-97.1466695
Washington DC,11,2019-09-09,38.8948932,-77.0365529
West Palm Beach,7,2019-09-09,26.7153425,-80.0533746
Wichita Falls TX,14,2019-09-09,33.9137085,-98.4933873
Wichita,5,2019-09-09,37.6922361,-97.3375448
Wilkes Barre,4,2019-09-09,41.2464824,-75.8817316
Yakima,8,2019-09-09,46.601557,-120.5108421
Youngstown OH,9,2019-09-09,41.1035786,-80.6520161
Albany GA,22,2019-09-16,51.7468576,-0.3383107
Albany,21,2019-09-16,42.6511674,-73.754968
Albuquerque,25,2019-09-16,35.0841034,-106.6509851
Amarillo TX,14,2019-09-16,35.2072185,-101.8338246
Anchorage AK,23,2019-09-16,61.2163129,-149.8948523
Atlanta GA,10,2019-09-16,33.7490987,-84.3901849
Augusta GA,10,2019-09-16,33.4709714,-81.9748429
Austin TX,26,2019-09-16,30.2711286,-97.7436995
Bakersfield CA,10,2019-09-16,35.3738712,-119.0194639
Baltimore MD,25,2019-09-16,39.2908816,-76.610759
Bangor ME,57,2019-09-16,29.0659229,-110.97133
Baton Rouge LA,11,2019-09-16,30.4459596,-91.18738
Beaumont,17,2019-09-16,30.0860459,-94.1018461
Bend OR,59,2019-09-16,44.0581728,-121.3153096
"Billings, MT",26,2019-09-16,45.7874957,-108.49607
Biloxi,20,2019-09-16,30.374673,-88.84594333482862
Binghamton NY,31,2019-09-16,42.096968,-75.914341
Birmingham AL,13,2019-09-16,33.570499,-86.765783
Boise ID,22,2019-09-16,43.6166163,-116.200886
Boston MA,37,2019-09-16,42.3602534,-71.0582912
Bowling Green KY,49,2019-09-16,36.9903199,-86.4436018
Buffalo NY,15,2019-09-16,42.8867166,-78.8783922
Burlington VT,76,2019-09-16,44.4762975,-73.2135472
Butte,58,2019-09-16,39.6519275,-121.5858444
Casper,54,2019-09-16,42.866632,-106.313081
Cedar Rapids,32,2019-09-16,41.9758872,-91.6704053
Champaign,17,2019-09-16,40.1164205,-88.2433829
Charleston SC,24,2019-09-16,32.7876012,-79.9402728
Charleston,12,2019-09-16,32.7876012,-79.9402728
Charlotte NC,15,2019-09-16,35.2270869,-80.8431268
Charlottesville VA,32,2019-09-16,38.029306,-78.4766781
Chattanooga TN,21,2019-09-16,35.0457219,-85.3094883
Chicago IL,19,2019-09-16,41.8755616,-87.6244212
Chico,42,2019-09-16,39.7284945,-121.8374777
Cincinnati OH,13,2019-09-16,39.1014537,-84.5124602
Clarksburg,34,2019-09-16,39.2806451,-80.3445341
Cleveland,15,2019-09-16,41.5051613,-81.6934446
Colorado Springs,17,2019-09-16,38.8339578,-104.8253485
Columbia SC,9,2019-09-16,34.0007493,-81.0343313
Columbia,33,2019-09-16,2.8894434,-73.783892
Columbus GA,17,2019-09-16,43.1830762,-79.8147518
Columbus OH,20,2019-09-16,39.9622601,-83.0007065
Columbus,21,2019-09-16,39.9622601,-83.0007065
Corpus Christi TX,49,2019-09-16,27.7477253,-97.4014129
Dallas,10,2019-09-16,32.7762719,-96.7968559
Davenport IA,9,2019-09-16,41.5236436,-90.5776368
Dayton OH,13,2019-09-16,39.7589478,-84.1916069
Denver CO,24,2019-09-16,39.7348381,-104.9653271
Des Moines,15,2019-09-16,41.5910641,-93.6037149
Detroit MI,21,2019-09-16,42.3315509,-83.0466403
Dothan AL,31,2019-09-16,31.2237434,-85.3933906
Duluth MN,39,2019-09-16,46.7729322,-92.1251218
El Paso TX,10,2019-09-16,31.7754152,-106.4646348
Elmira NY,32,2019-09-16,42.0897965,-76.8077338
Erie PA,18,2019-09-16,42.1294712,-80.0852695
Eugene OR,53,2019-09-16,44.0505054,-123.0950506
Eureka CA,41,2019-09-16,45.4985271,-62.6816736
Evansville IN,21,2019-09-16,4.5777639,-7.6472486
Fargo,17,2019-09-16,46.877229,-96.789821
Flint,13,2019-09-16,43.0161693,-83.6900211
Florence,8,2019-09-16,43.7698712,11.2555757
Fresno,7,2019-09-16,36.7295295,-119.70886126075588
Ft. Myers,14,2019-09-16,26.640628,-81.8723084
Ft. Smith,15,2019-09-16,35.3872218,-94.4248983
Ft. Wayne IN,10,2019-09-16,41.0799898,-85.1386015
Gainesville FL,19,2019-09-16,29.67357765,-82.32337460192167
Grand Rapids,26,2019-09-16,42.9632405,-85.6678639
Green Bay,15,2019-09-16,44.5126379,-88.0125794
Greensboro,12,2019-09-16,36.0726355,-79.7919754
Greenville,8,2019-09-16,34.851354,-82.3984882
Greenville,20,2019-09-16,34.851354,-82.3984882
Harlingen,10,2019-09-16,26.1908241,-97.6959794
Harrisburg,22,2019-09-16,40.2663107,-76.8861122
Harrisonburg VA,25,2019-09-16,38.4493315,-78.8688833
Hartford,33,2019-09-16,41.764582,-72.6908547
Hattiesburg,32,2019-09-16,31.3271189,-89.2903392
Honolulu HI,23,2019-09-16,21.304547,-157.8556764
Houston TX,8,2019-09-16,29.7589382,-95.3676974
Huntsville,10,2019-09-16,34.729847,-86.5859011
Idaho Falls,40,2019-09-16,43.4935245,-112.0400919
Indianapolis IN,19,2019-09-16,39.7683331,-86.1583502
Jackson MS,11,2019-09-16,28.530801699999998,-81.30324431076107
Jackson TN,70,2019-09-16,35.6144446,-88.8177418
Jacksonville FL,19,2019-09-16,30.3321838,-81.655651
Johnstown,11,2019-09-16,40.3267407,-78.9219698
Joplin MO,21,2019-09-16,37.08418,-94.51323
Kansas City MO,15,2019-09-16,39.100105,-94.5781416
Knoxville TN,5,2019-09-16,35.9603948,-83.9210261
La Crosse,30,2019-09-16,43.8014053,-91.2395429
Lafayette IN,33,2019-09-16,40.4167022,-86.8752869
Lansing MI,27,2019-09-16,42.7338147,-84.5207088
Las Vegas NV,8,2019-09-16,36.1672559,-115.1485163
Lexington KY,16,2019-09-16,38.0464066,-84.4970393
Lincoln,14,2019-09-16,47.8299069,-118.414727
Little Rock,11,2019-09-16,34.7464809,-92.2895948
Los Angeles CA,22,2019-09-16,34.0536909,-118.2427666
Louisville KY,11,2019-09-16,38.2542376,-85.759407
Lubbock TX,14,2019-09-16,33.5635206,-101.879336
Macon GA,12,2019-09-16,32.8406946,-83.6324022
Madison WI,24,2019-09-16,43.074761,-89.3837613
Marquette MI,68,2019-09-16,46.4481521,-87.6305899
Medford,23,2019-09-16,42.4184296,-71.1061639
Memphis TN,6,2019-09-16,35.1490215,-90.0516285
Miami,18,2019-09-16,25.7742658,-80.1936589
Milwaukee WI,15,2019-09-16,43.0349931,-87.922497
Minneapolis,23,2019-09-16,44.9772995,-93.2654692
Missoula MT,37,2019-09-16,46.8701049,-113.9952672
Mobile AL,13,2019-09-16,39.092585,-84.853229
Monroe LA,22,2019-09-16,38.2722313,-90.1792484
Monterey,40,2019-09-16,36.2231079,-121.3877428
Montgomery,13,2019-09-16,32.3669656,-86.3006485
Nashville TN,9,2019-09-16,36.1622296,-86.7743531
New Orleans LA,18,2019-09-16,29.9499323,-90.0701156
New York NY,37,2019-09-16,40.7127281,-74.0060152
Norfolk,8,2019-09-16,52.666667,1.0
Odessa,14,2019-09-16,46.4873195,30.7392776
Oklahoma City OK,6,2019-09-16,35.4729886,-97.5170536
Omaha NE,17,2019-09-16,41.2587459,-95.9383758
Orlando,13,2019-09-16,28.5421109,-81.3790304
Ottumwa IA,100,2019-09-16,41.0200145,-92.4112963
Paducah KY,18,2019-09-16,37.0833893,-88.6000478
Palm Springs CA,43,2019-09-16,33.8246269,-116.540303
Panama City FL,19,2019-09-16,30.1600827,-85.6545729
Parkersburg WV,57,2019-09-16,39.2699565,-81.5506916
Peoria,25,2019-09-16,40.6938609,-89.5891008
Philadelphia PA,20,2019-09-16,39.9527237,-75.1635262
Phoenix AZ,19,2019-09-16,33.4484367,-112.0741417
Pittsburgh PA,18,2019-09-16,40.4416941,-79.9900861
Portland OR,38,2019-09-16,45.5202471,-122.6741949
Portland,42,2019-09-16,45.5202471,-122.6741949
Providence RI,21,2019-09-16,51.4325409,-2.6642358
Quincy IL,33,2019-09-16,39.9368363,-120.9471764
Raleigh,18,2019-09-16,35.7803977,-78.6390989
Rapid City SD,28,2019-09-16,44.081176,-103.228006
Reno NV,23,2019-09-16,39.5261206,-119.8126581
Richmond,8,2019-09-16,37.5385087,-77.43428
Roanoke,13,2019-09-16,37.270973,-79.9414313
Rochester MN,25,2019-09-16,44.0234387,-92.4630182
Rochester NY,20,2019-09-16,43.157285,-77.615214
Rockford IL,15,2019-09-16,42.2713945,-89.093966
Sacramento,20,2019-09-16,38.5815719,-121.4943996
Salisbury MD,20,2019-09-16,38.3662114,-75.6008881
Salt Lake City UT,20,2019-09-16,40.7596198,-111.8867975
San Angelo TX,40,2019-09-16,31.4648357,-100.4398442
San Antonio TX,8,2019-09-16,29.4246002,-98.4951405
San Diego CA,20,2019-09-16,32.7174209,-117.1627714
San Francisco,34,2019-09-16,37.7790262,-122.4199061
Santa Barbara,26,2019-09-16,34.4221319,-119.7026673
Savannah GA,13,2019-09-16,43.4129206,-79.7028276
Seattle,32,2019-09-16,47.6038321,-122.3300624
Sherman TX,25,2019-09-16,36.2452294,-101.8858689
Shreveport LA,12,2019-09-16,32.5221828,-93.7651944
Sioux City IA,38,2019-09-16,42.4966815,-96.4058782
Sioux Fall,20,2019-09-16,46.737158,-90.8801835
South Bend,12,2019-09-16,41.6833813,-86.2500066
Spokane WA,17,2019-09-16,47.6579425,-117.4212265
Springfield MO,7,2019-09-16,37.2166779,-93.2920373
Springfield,40,2019-09-16,39.7990175,-89.6439575
St. Louis MO,12,2019-09-16,38.6529545,-90.24111656024635
Syracuse NY,27,2019-09-16,43.0481221,-76.1474244
Tallahassee FL,18,2019-09-16,30.4380832,-84.2809332
Tampa,10,2019-09-16,27.9477595,-82.458444
Terre Haute IN,23,2019-09-16,39.4667025,-87.4139119
Toledo OH,16,2019-09-16,41.6786754,-83.5127283
Topeka KS,15,2019-09-16,39.049011,-95.677556
Traverse City,16,2019-09-16,44.7606441,-85.6165301
Tri,10,2019-09-16,35.875259,-78.7751271
Tucson,26,2019-09-16,32.2228765,-110.9748477
Tulsa OK,8,2019-09-16,36.1556805,-95.9929113
Twin Falls ID,41,2019-09-16,42.5704219,-114.4603171
Tyler,22,2019-09-16,32.3512601,-95.3010624
Utica NY,41,2019-09-16,43.1009031,-75.2326641
Waco,11,2019-09-16,31.549333,-97.1466695
Washington DC,34,2019-09-16,38.8948932,-77.0365529
Watertown NY,45,2019-09-16,43.9747838,-75.9107565
Wausau,31,2019-09-16,44.9596017,-89.6298239
West Palm Beach,21,2019-09-16,26.7153425,-80.0533746
Wichita Falls TX,46,2019-09-16,33.9137085,-98.4933873
Wichita,24,2019-09-16,37.6922361,-97.3375448
